step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
69,-8.617752719512943,16.801066798442168,-0.0015811604011639084,4.5593106737859115,-0.0004356454949045912,7.947471749503165e-05,-3.040821866306942e-05,-3.2188820568990195e-06,0.00023589428747072816,4.837749293074012e-05,0.02914539999619592,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
70,-3.419194823546821,1.9139631448584769,-0.0001698464191501509,15.628415341937307,0.00023800222699020757,5.265589788905345e-05,-1.0908881449722685e-05,-7.697121873206925e-08,6.0265181673457846e-05,0.00013937255425844342,0.028357799994410016,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
71,-4.233225896877697,11.146161855914432,-0.0008301461133050996,0.2511991788448373,-0.00036193406519477027,4.499847273109481e-05,1.8544739077697159e-09,-5.5131749832071364e-08,4.314741090638563e-05,0.0001367894874420017,0.016886899989913218,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
72,25.68360705430458,-16.708908377842064,0.0018446700048982152,24.803665469806226,0.0005195383549473605,9.43545310292393e-05,-5.344718800870396e-08,-5.785750545328483e-09,1.2616982303370605e-06,0.0003760971885640174,0.02078530000289902,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
73,3.801907426059506,-13.540613871419145,0.0009592332267579989,13.61390116732961,0.0004918309494411015,2.576715633040294e-05,-5.662756734636787e-07,-1.0751599575087312e-06,8.249723759945482e-05,1.8929949874291196e-05,0.025473600006080233,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
74,3.3291872483389873,4.525814726403027,4.578828581413518e-07,1.8660183568149964,-0.00010602177641362434,8.841581438900903e-05,-5.950653303443687e-10,1.323769538430497e-09,6.357801612466574e-05,0.00029008332057856023,0.01690200000302866,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
75,-11.716423469604232,18.669132045120197,-0.0004003526989719644,-29.494505562734766,-0.001940856057218421,2.347465488128364e-05,5.694504352504737e-07,-5.538219556910917e-05,8.957917088991962e-06,2.8989055863348767e-05,0.01457079999090638,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
76,-10.955830935652363,7.291999109162975,-0.0010757677062906955,10.896697389863137,5.30950997983591e-06,3.9916267269290984e-05,-2.3561666239402257e-05,-4.5507101731345756e-07,4.366015673440415e-06,0.00013128231512382627,0.13084559999697376,0.0,0.0,7.880449629737996e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
77,3.2717202635281604,-13.242074367786056,0.000989282597539287,17.488543149327196,0.0004917677606368029,6.166025741549674e-06,-1.0288341627529007e-06,1.8418453464619233e-06,1.349132799077779e-05,8.302095011458732e-06,0.02888620000157971,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
78,-3.0248977189792288,13.021833788699805,-0.0008339634656404726,-16.253075518531723,-0.0010300151364581527,9.846126886259299e-06,3.703020468037721e-08,-6.29047463007737e-08,1.8590169929666445e-05,2.069440233753994e-05,0.019896400001016445,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
79,6.094744519686158,-8.876257666604747,0.0007503814135668503,7.707732397198277,0.00036776458164813224,3.650085272965953e-05,5.351528216124279e-07,-7.359449227806181e-08,2.9005794203840196e-05,0.00011638887372100726,0.015631999995093793,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
80,-12.12155430826572,18.339877549497427,-0.0011992406572668007,-19.42995379666293,-0.0014463944116066747,2.6489531592233106e-05,1.168397602668847e-06,-9.766620223672362e-08,5.633304681396112e-05,4.8359019274357706e-05,0.018345799995586276,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
81,2.8548628232586997,-14.170532587612861,0.000954391134992147,13.661409508144189,0.0006008917549405287,5.524138396140188e-05,4.34390822192654e-05,-9.71354529610835e-06,0.00011594883835641667,5.186406633583829e-05,0.01639449999493081,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
82,-24.58364553630631,21.771895988663914,-0.0005956337537781154,-25.445781036036358,-0.0019416885541072553,1.7329573893221095e-05,-4.461297464786185e-08,4.539607800779777e-09,6.287113501457497e-05,6.398002369678579e-06,0.021176700000069104,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
83,4.737263494408807,5.0509735262709965,-1.807137926923108e-05,-2.7924697428575636,-0.00024172149329534335,9.118385787587613e-05,5.472764996738988e-08,-5.484253051690757e-10,0.00010519577335799113,0.0002594843681436032,0.02059489999373909,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
84,3.5284130499817024,-5.399627731801161,0.0006013556980141066,13.830729179678931,0.000349491568026429,5.525383312487975e-05,-2.7248026412962645e-07,-1.0148360161110759e-06,1.4114792065811343e-05,0.0002056132216239348,0.016262000004644506,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
85,-1.588213775044115,10.963391902005236,-0.0006566039355644973,-5.297375353113145,-0.0005497730322071003,5.287196836434305e-05,-3.8069995298428694e-06,1.2924692782689817e-07,5.370897997636348e-05,0.00015384264406748116,0.016782699996838346,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
86,-8.232954438753847,15.69032606937094,-0.001085634887389538,-17.087906182738784,-0.001204859065718517,9.840727216214873e-06,-2.9663038958460675e-07,1.3952075050838175e-06,1.4817855117144063e-05,2.2853215341456234e-05,0.018857600007322617,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
87,-14.199735925170561,19.022396486952452,-0.0008078481904001045,-25.100117915552538,-0.0017568108156738006,1.594293280504644e-05,-1.070776420419861e-06,-2.944934203696903e-05,4.760176125273574e-06,2.8491433113231324e-05,0.028800699990824796,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
88,10.290297798258539,-10.197375373162652,0.0003201168777792414,-10.306327613286092,0.00029638806754236197,4.963563696946949e-05,-3.7767364347018884e-08,7.50276285543805e-09,0.00015920063015073538,3.929665035684593e-05,0.015387099992949516,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
89,-5.522224523825179,10.919788795616265,-0.0009050558480355038,0.3572687060333435,-0.00035168777682352,2.504500480426941e-05,-7.184121386671904e-08,5.427250471257139e-08,7.870739864301868e-06,9.218316699843854e-05,0.019286800001282245,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
90,0.0020249815483025404,-10.204290473771149,0.0006934393684992804,14.420741825194172,0.0004456029069291968,3.186134927091189e-05,4.104624622414121e-06,2.1900316937717434e-07,0.0001111696838052012,1.1952080967603251e-05,0.01654160000907723,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
91,1.5646477611662206,-13.084448676185898,0.000979060473538759,21.847492994817333,0.000498464445886072,2.5010514946188778e-05,-6.475049190157733e-07,-3.011946887454542e-07,7.220658881124109e-05,2.6886769774137065e-05,0.02106860000640154,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
92,-8.855240204304753,-8.18637988932427,0.000270604553244446,21.38409777971371,0.00046146469442279864,7.572992763016373e-05,1.4771960650250548e-06,4.149569576838985e-09,8.338051702594385e-05,0.00021805785945616663,0.01834429999871645,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
93,-4.264843914953532,-6.821339112081557,0.0003612646161783651,18.552880589366517,0.0004203283342611541,1.3396725989878178e-05,2.6334484459766827e-07,3.7032236832601484e-08,4.2947449401253834e-06,4.899178384221159e-05,0.017661800011410378,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
94,-27.77198285068061,21.179386919930433,-0.0019698830331362845,-17.588122413375373,-0.0015140525045942766,5.886042345082387e-05,9.550390700496791e-09,3.8648977351840585e-09,3.253848626627587e-05,0.0002028898015851155,0.018565500009572133,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
95,-7.856042036151637,9.59282070294203,-0.0008734475128048829,-12.78587936509959,-0.000736285295480673,9.812875941861421e-05,8.71068550623022e-09,-3.7165904132052674e-08,0.00036445478326641023,2.8014377676299773e-05,0.02836820000084117,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
96,-9.413859647195512,16.157863549538888,-0.0013263455624013267,-11.001449888734154,-0.0009736395015845867,1.7606835172045976e-05,-8.245447702392994e-08,-4.316378010571498e-08,4.715369868790731e-05,2.314802259206772e-05,0.015543899993645027,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
97,-9.696212938229605,8.627886150098728,-0.0010514659381248264,4.075418440395631,-0.00016785726971149897,4.293160236557014e-05,1.0367841696279356e-07,-4.1940057826650445e-07,0.00010885950177907944,6.234383181435987e-05,0.026044400001410395,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
98,-5.347729709622549,8.344200865529835,-0.0007392801006499181,7.080965251682876,-6.60644682996943e-05,3.361350536579266e-05,2.565871000115294e-06,-3.041509444301482e-08,2.170946027035825e-05,0.00011014827759936452,0.018329300000914373,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
99,-5.769395654099958,13.274192178280549,-0.0010694291426658733,0.2491638056279855,-0.0004293328335308111,5.042472912464291e-05,-7.2279533469554735e-09,9.264067557523958e-08,9.430524369236082e-05,0.00010729380301199853,0.017842999994172715,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
100,6.344188811077699,-6.209993554494104,0.00028766427725928706,-7.25363731318293,0.00013915197834703144,3.077492874581367e-05,3.2867865229491144e-06,9.62371586865629e-07,8.99214792298153e-05,2.8929080144735053e-05,0.02913579999585636,0.0,0.0,6.166025741549674e-06,-4.060356098654211e-11,0.00019999998919762764,9.999994486722908e-05,-0.0003000000557821942,-0.00010000002151056302,0.0001499998961522975
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.025608700001612306,0.0,1.0,0.00041285480256192386,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
1,-18.239242469967316,25.6156796593422,-0.006,-24.161318197409138,-0.006,0.0011832840973511338,-0.0017554584192112088,-0.0022545596584677696,0.0006923404871486127,3.077788642258383e-05,0.015781399997649714,0.0,1.0,0.00041285480256192386,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
2,-7.096605867337986,14.466562258561064,-0.0009299412005182507,-5.627982268751187,-0.0011125256684060456,0.00012731873721349984,-0.00019058938778471202,0.00021674287563655525,6.105484499130398e-05,4.088783680344932e-05,0.0292565999989165,0.0,1.0,0.00012731873721349984,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
3,3.3767228124664848,-0.8120310129509917,9.248627132977101e-05,-21.837881794359717,0.0009159699353230607,0.000327878660755232,0.0005895353970117867,0.0003238410281483084,0.00030848386813886464,8.965434972196817e-05,0.01644079999823589,0.0,1.0,0.00012731873721349984,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
4,1.762740032143275,12.157527920698032,-0.0006184983084225885,-16.060064065878233,-0.0009382439809573083,7.01324752299115e-05,1.7011336240102537e-05,2.245694849989377e-05,0.00017779252084437758,6.326907896436751e-05,0.029092900003888644,0.0,1.0,7.01324752299115e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
5,5.0130806531832945,4.2931829241277,-0.000391954369671703,-13.728814778276734,0.0001598229032318293,0.00012761463585775346,0.0002947893808595836,-8.194651309167966e-05,7.041218486847356e-05,6.331045733531937e-05,0.021347199988667853,0.0,1.0,7.01324752299115e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
6,-2.1899006251017004,14.28146109250333,-0.0008608392294619824,-16.912704734241615,-0.0011437434130566837,3.9981325244298205e-05,-1.0088229828397743e-05,-4.984029146726243e-06,0.00011726110096788034,2.759193921519909e-05,0.01661679999961052,0.0,1.0,3.9981325244298205e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
7,4.817806377522239,0.0030660395275004925,0.000178257407774876,-7.943261152701231,-0.00011228944407998003,6.806133023928851e-05,1.9964834791608155e-05,0.00011453283514128998,4.1570383473299444e-05,9.61772893788293e-05,0.01764289999846369,0.0,1.0,3.9981325244298205e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
8,-6.866136656665333,0.6684670903801428,-0.0003416182494081923,21.271216689089705,0.0007570678031555702,0.00011097049718955532,0.0001672618236625567,-7.479485793737695e-05,0.0001769377413438633,2.488755308149848e-05,0.02034220000496134,0.0,1.0,3.9981325244298205e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
9,-13.792907390172548,18.18294115591462,-0.0005677050144420801,-23.601727909039955,-0.002019837085942845,0.00010433464922243729,-0.00017409138672519475,0.00014646271301899105,5.944650911260396e-05,3.733796620508656e-05,0.1185676000022795,0.0,1.0,3.9981325244298205e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
10,4.664076548163563,-11.650509792039538,0.000861899529011829,10.74621936756118,0.00044834012125628955,2.9385268135229126e-05,1.1714348602254177e-08,5.677054559782846e-08,8.130251808324829e-05,3.6170069506624714e-05,0.019037100006244145,0.0,1.0,2.9385268135229126e-05,7.484962649684235e-11,0.00019999968831825989,0.00010000006672517621,-0.0003000002754876269,-9.99998486024107e-05,0.00014999981200559194
