step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
70,-8.769202502965094,7.965784164670126,-0.0009331851474255309,2.3929756212892985,-0.00019906033391912166,4.788799196830951e-05,-1.5699964706072933e-07,-1.3853230029781116e-07,0.00015509581135120243,3.616061803768389e-05,0.017341800004942343,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,-12.591185065291796,13.305366299547051,-0.0016166884653497856,3.661372628178145,-0.00030970394199079877,4.624922075890936e-05,-5.66771944932043e-08,3.8524649426108226e-07,3.816870230366476e-05,0.00014638625725638121,0.018906800003605895,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,6.932396749538903,-9.953686707877102,0.0007336476954274974,3.925139671645159,0.0003728340485600643,2.7552867322810926e-05,6.255315838643583e-07,-2.9168415949243354e-07,3.944115087506361e-05,6.98531002853997e-05,0.02875800000037998,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,1.794511358347696,1.6583727611916315,-9.603829988520218e-05,-6.346166155714394,-0.0001958228736210032,6.134374416433275e-05,-1.2435066309990361e-09,-1.023863660520874e-09,0.0001507042470620945,9.466846677241847e-05,0.023440600009053014,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,6.538780521988388,1.9098331646339375,-0.00021000080237081373,-14.419301209906425,-0.0003865489093115899,3.671163722174242e-05,6.583999265785678e-07,-6.463537829404231e-06,0.00010089651186717674,3.882810051436536e-05,0.033776000011130236,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-11.50352212520363,16.536957756338268,-0.0014193854731088774,-12.20352575972411,-0.0010411996130315134,1.638783942325972e-05,1.1865047611081536e-08,-5.012964265915798e-09,6.342531378322747e-06,5.919194518355653e-05,0.01599749999877531,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,0.74958321819967,-7.676460439153726,0.00048140630190203655,5.986394995419331,0.00031867707243625845,6.959955499041826e-05,-1.6518356460437644e-08,9.383711585542187e-09,0.000252646510489285,2.572579796833452e-05,0.023092000003089197,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,2.015129402758269,-12.14126943690683,0.000915155055186025,18.97387642044229,0.0004838424404195292,5.3605199354933575e-06,-7.369465038209455e-10,-5.0281983021704946e-09,1.3293730262375902e-05,8.142584192682989e-06,0.019478699992760085,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,8.417126785387012,-8.09808374369436,0.0004622719499756789,-5.083611459714298,0.00023785626828902912,1.9980943761765957e-05,1.0858873622510146e-07,8.290476216643583e-08,3.9374237530864775e-05,4.035804158775136e-05,0.020780099992407486,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,-7.764770190183352,8.294118115555996,-0.0009257474241833035,8.757563927956497,-2.041386742564313e-05,1.2863209121860564e-05,9.799077815841883e-07,-1.4516462215397041e-05,1.5494166291318834e-05,2.046229928964749e-05,0.01955340000858996,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,27.603696490740198,-20.507434831970027,0.0017633560878409836,21.69147558079247,0.0005619306484231629,6.018310887156986e-05,-4.336982328823069e-09,-1.676221472735051e-08,0.00016960834909696132,7.110298611223698e-05,0.014769100002013147,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,16.63609355156805,-22.078526111850923,0.0016598448756804931,25.3068332715936,0.0005390142442777607,4.566527786664665e-05,-3.374132973021915e-08,-1.2506916391430423e-08,3.964660572819412e-05,0.00014296825975179672,0.01900759999989532,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,2.3160287660712964,-12.815163077411587,0.0007683933413178357,6.509041801269387,0.000462924619426236,8.293415157822892e-05,1.1085376172559336e-08,1.100829649658408e-09,0.0002823620452545583,4.93623738293536e-05,0.029742099999566562,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,-3.1621816880160156,7.947156970239321,-0.0006530101482862024,-16.36808211746781,-0.000767549304318373,7.328156061703339e-05,-1.5753482784930384e-07,3.8246255940066476e-08,0.00028432163526304066,8.608823918621056e-06,0.017020300001604483,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,-2.0128958893003936,9.547800534854144,-0.0006366340829661908,-10.98209833120708,-0.000674191280664549,3.62303399015218e-05,-1.0654595143932966e-06,4.2378133002785034e-06,7.384907075902447e-05,6.576901068910956e-05,0.015775899999425747,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,10.723464204734327,-13.589200293499818,0.0005640841656288091,-6.621696848614094,0.0004898279242622197,5.377879278967157e-05,7.864828148740344e-06,1.2421321571309818e-07,0.00014559134433511645,6.153478898340836e-05,0.021175800007767975,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,14.653741627294425,-21.23287812767105,0.0016643474623484532,28.18983130516053,0.0005112552401804312,3.08802627841942e-05,3.3964695944632695e-08,-4.3870386434718966e-08,1.5783125490997918e-05,0.00010766008927021176,0.025159400000120513,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,14.702810306990642,-23.51878288026456,0.001644753364906644,24.60032853269426,0.0005527067337776971,7.604585698572919e-05,-1.1488276641102857e-07,1.4448687579715624e-08,5.960141425020993e-05,0.0002444526762701571,0.025742499987245537,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,-6.95450174231333,12.089557328859543,-0.0009777795573546425,-11.459714872456164,-0.0008047166632730615,3.702948379213922e-05,1.040559936882346e-06,-1.7667548490862828e-07,0.00014176448166836053,5.136213530931855e-06,0.018654700004844926,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-5.248391718091929,-4.56202894549334,0.00018526926853595018,22.6974881947028,0.00044494977914435037,5.1465245633153245e-05,1.828726681196713e-08,-3.030518769264745e-08,0.00016699483967386186,3.881753946188837e-05,0.028984799995669164,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,5.111834019333719,-15.735068682864958,0.0012020302960491838,21.568213301748592,0.0005214093252598007,2.4247014152933843e-05,-2.94835444947239e-09,-1.3209898952482035e-08,6.220543582458049e-05,3.476646088529378e-05,0.017153699998743832,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,8.385680990217947,-21.473849520445743,0.001196589176372347,7.5744536675698875,0.0006965166905122501,7.03096593497321e-05,-6.927882623131154e-07,2.78686002275208e-07,7.615725917275995e-05,0.00020410992146935314,0.02422659999865573,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,3.7646750102110245,-6.747911106061516,0.00044782342461965023,0.6335549354801592,0.00023886067581234502,6.144602957647294e-05,-5.337597031029873e-10,-1.3602630133391358e-09,0.00018444668967276812,6.133555143605918e-05,0.028128599995397963,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,14.7599458168046,-21.034474278826664,0.0015796218542818894,23.03100651800703,0.0005576667184081416,4.848776006838307e-05,1.4970194115448976e-06,4.004346010333393e-07,8.01460410002619e-05,0.00011190755321877077,0.022819199992227368,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,0.914578724409738,3.1399754171002443,-0.0004079572987864708,-16.15799089821849,-0.0004996670672062645,6.956360448384658e-05,-9.258656064048409e-10,-3.956387217840529e-09,0.000268482428509742,9.767112715053372e-06,0.018311899999389425,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,5.814346465919327,1.3419828946952617,5.6806463369671204e-05,-6.96019719482111,-0.0001904991746439647,5.1130940846633166e-05,1.5095694152478245e-06,-3.038621798623353e-08,5.7394088798901066e-05,0.0001455897290725261,0.01975700000184588,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,5.101370085571117,-14.784513442632413,0.001225879076714433,26.73183378239812,0.0005228457663847713,4.363003608887084e-05,5.026863618695643e-06,-1.2469722605601419e-06,0.00014689532690681517,2.1350992028601468e-05,0.01765769999474287,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-8.675813922933878,12.824621835154845,-0.0012390041599663999,-0.7791758241799258,-0.0004398857847218329,5.724139555240981e-06,5.540147412830265e-06,-4.904961770080263e-09,6.8468893914541695e-06,1.0504615602258127e-05,0.024662399999215268,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,-7.252127093971513,16.470530770111946,-0.0011084274767929091,-16.4151922797687,-0.0012156836127925222,2.230791506008245e-05,-1.2871680610260228e-08,9.084288876692881e-09,8.082090789685026e-05,8.388789865421131e-06,0.01688589999685064,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-7.039588967877248,11.085790235289423,-0.0010074149232265981,-1.4886822359155152,-0.00041900072697069306,2.14264691749122e-05,-1.2639424085136852e-07,7.710792715442949e-07,4.847568561672233e-05,3.633271626313217e-05,0.023295300008612685,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,10.795397405162298,-17.499220753712073,0.001415945637254323,22.317797552896543,0.000533463153159434,2.1816040316480212e-05,-2.42726798660442e-08,8.710551924195897e-08,8.080714178504422e-05,6.3456359384872485e-06,0.029225699996459298,0.0,8.0,5.3605199354933575e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.016690200005541556,0.0,9.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-30.0,30.0,-0.006,29.999972352803287,0.006,0.001375280087813735,0.0024297458585351706,5.6414133723592386e-05,0.0007971046143211424,0.00221785600297153,0.014773999995668419,0.0,9.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-10.624253152157115,11.09425048931741,-0.0009778704741935183,-16.07162247728809,-0.0009265151930048253,0.00012792035704478621,4.4644821173278615e-09,3.7145468922972213e-09,0.0004573608748614788,5.431236422737129e-05,0.016098199994303286,0.0,9.0,0.00012792035704478621,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,13.494163961596584,-29.001295281109815,-0.0011685557386564224,-26.246372654150942,0.0016386563813451502,0.00018674148304853588,-1.3348881111596711e-08,6.336649676086381e-07,0.00048752216389402747,0.00025879673194140196,0.023779900002409704,0.0,9.0,0.00012792035704478621,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,16.710512095118435,-18.87937708110217,0.0015375975069775957,20.359269020378864,0.0005551742042699063,3.843443118967116e-05,-1.406205001330818e-07,1.8409009499009699e-06,0.00013409389066509902,1.7662319805822335e-05,0.015141800002311356,0.0,9.0,3.843443118967116e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-2.6880942924354096,0.09743031492679306,-1.0123323416750608e-05,15.536554792827788,0.0002869683269710235,4.226060627843253e-05,-9.273961154576682e-09,1.3464546100294683e-07,3.550982728484087e-05,0.0001333886757493019,0.01438639999832958,0.0,9.0,3.843443118967116e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-1.0559273180886972,-4.898531827428195,0.0003463549065967218,12.704373930850057,0.0003225828880764659,4.1269653593190014e-05,-1.922215687955031e-06,-1.2975795016245684e-06,9.03026302694343e-05,7.155618368415162e-05,0.026241399988066405,0.0,9.0,3.843443118967116e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,3.164491161502114,6.150155828832434,-0.0004411389695072795,-15.921530735512603,-0.0006541725110528523,1.1182203706994187e-05,-3.047389895982633e-09,-8.708411769475788e-09,1.465040350012714e-05,3.0066656108829193e-05,0.021812600010889582,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-6.273748528716797,-9.284220182758224,0.00046655108233652193,22.4731541647598,0.00046848915261552514,7.042316428851336e-05,-2.6943928332912037e-06,2.1258381366351387e-06,0.00012116204015910625,0.00015571038238704205,0.018663299997569993,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-8.094602196461539,7.160578868850188,-0.0008282023211454002,0.5203203784589987,-0.0002278938300791007,6.002209920552559e-05,-2.2503741092805285e-08,-4.399566932988819e-09,0.00021627519163303077,2.3786318706697784e-05,0.014711199997691438,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,8.622591535124776,-22.37815509282631,0.0010331954184872594,0.942034537826962,0.0007944282373611878,8.986848115455359e-05,2.820667077685357e-08,-4.895673555438407e-08,0.0001350351085420698,0.00022436166182160378,0.021815200001583435,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,2.139813483436066,-5.196168885087212,0.0006392988505651668,25.27393049158504,0.00047767878832647234,0.00011007633293047547,7.816652214387432e-09,5.092715582577512e-09,0.00017440314695704728,0.00026588927721604705,0.02860760000476148,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,-5.214166469674644,13.395494633852689,-0.0010141309965367342,-3.901653445437528,-0.0005845514188639591,4.16215589211788e-05,-2.7458963813842274e-07,4.0099666875903495e-07,7.026839739410207e-05,9.554225107422099e-05,0.01432040000509005,0.0,9.0,1.1182203706994187e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
