step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
50,0.0011201886334257758,-9.776720740494783,-0.0003444683926901456,0.001708675654737078,0.00028425518577336427,0.00020199794380459934,0.0002840764354914427,0.00010518048657104373,0.0002882794360630214,0.00013045540254097432,0.004625499990652315,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,-0.0007732142563795525,-5.783278340603698,0.006,0.012122023538065067,0.0007293135076500061,0.001720532774925232,0.00042013617348857224,0.006114521995186806,0.00023714231792837381,0.00011033038754248992,0.004694599992944859,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,-0.002912517282697474,-27.323347158655128,5.901235706317715e-05,0.0003779014420064636,0.0003580386117676225,0.000681057630572468,0.000614327029325068,0.0012411349453032017,0.0006109800888225436,0.0002577884588390589,0.004999400000087917,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,0.0005679670577269094,-12.134738140534541,0.0029778718652195904,-8.490802324501645e-07,0.005362622640959822,0.0016314252279698849,0.00260786316357553,0.003448078641667962,0.00032453928724862635,0.0001452197611797601,0.005143500005942769,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,0.0020592244252731584,-12.51303109787965,-5.0853911740287634e-05,3.9559587827172346e-05,-0.00025170174251774,0.0002694123541004956,8.763760706642643e-05,0.0005116186803206801,0.00033066736068576574,0.00014772583381272852,0.005151199991814792,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,0.0005086948158835396,-20.460641948686177,-0.00012768726084094102,0.0004668296504579553,3.094221318038135e-05,0.0004508119309321046,0.00034808137570507824,0.0007765359478071332,0.0004734552057925612,0.00020517519442364573,0.003994700004113838,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,0.00030859188310094983,-13.254257213812288,0.004268059521053545,-0.00019512355682549246,0.006,0.0020408809650689363,0.0029131241608411074,0.004754773341119289,0.000342907034792006,0.0001527192653156817,0.005218199992668815,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,0.0009714365416053662,-21.92226694442667,0.005231800798533304,0.0018697168330035238,-0.0058114920458585875,0.002259371802210808,-0.002255977364256978,0.006063348613679409,0.0005018673255108297,0.00021629402181133628,0.005388100005802698,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,-0.00012600677506834846,4.20551848089773,-0.006,-1.6956253502630662e-05,0.006,0.002251523081213236,0.00263639772310853,-0.006049082614481449,0.0002096315729431808,0.00011098027607658878,0.004335299992817454,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,0.0002527463357269456,-13.47372421134244,0.006,0.0003322896733193138,-0.006,0.002359270118176937,-0.0024832487106323242,0.006453030742704868,0.0003465816844254732,0.00015421972784679383,0.005151699995622039,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
60,-1.3486198139677618e-05,3.9381225590267555,-0.006,-8.020745679339207e-05,-0.006,0.0022784858010709286,-0.0027595378924161196,-0.006036417093127966,0.00020813319133594632,0.00010985550034092739,0.004449100000783801,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,-8.15086857416282e-06,1.213857564729485,0.006,-2.190965455787432e-05,-0.006,0.0022026465740054846,-0.002717820229008794,0.0057915449142456055,0.00019958247139584273,0.00010163865954382345,0.007232799995108508,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,-4.279168457184994e-05,4.274590238607782,0.004708488459723021,-6.731750926797868e-05,-0.0034556590334793038,0.0015823577996343374,-0.0016196983633562922,0.004388417117297649,0.00021003614529035985,0.00011127932521048933,0.005303300000377931,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,-0.00040046248788828763,-8.566980072561925,0.006,0.00012826452383928884,0.006,0.0023671735543757677,0.0028365582693368196,0.006237323395907879,0.00027122991741634905,0.00012358232925180346,0.005456999992020428,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,0.00033400527682294517,-0.6725524728579623,-0.006,5.974833140545073e-05,-0.006,0.0022026572842150927,-0.0026886072009801865,-0.005820808466523886,0.00020144636800978333,9.976729052141309e-05,0.005098499997984618,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,0.00037693442863384147,-6.897965542410861,0.006,0.00019521692961449433,0.006,0.002334366785362363,0.002809701720252633,0.006162793841212988,0.00024982908507809043,0.00011514204379636794,0.0052392999932635576,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,0.0009238715680873279,-29.99999218305531,-0.006,0.0004932065929902985,0.006,0.0021762815304100513,0.0032006539404392242,-0.004559005610644817,0.0006670560105703771,0.00027841003611683846,0.006918200000654906,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,-4.6292553919966275e-05,3.758348476476264,-0.004243980140393263,-7.159403740182481e-05,-0.004392311160688535,0.0016663663554936647,-0.002033341908827424,-0.004315806552767754,0.00020718772429972887,0.00010912898869719356,0.0066928999876836315,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,-0.0036672989722162552,-3.9835199192206843,-0.000152083317107822,0.013425844305316645,0.0002842131863678623,0.00013709816266782582,0.0001912925363285467,3.287957588327117e-05,0.0002199813607148826,0.0001042391377268359,0.004102899998542853,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,0.004048483015171054,-29.999988097430325,0.00024699407393503594,-0.0014253494682078048,0.006,0.0014194617979228497,0.003200672334060073,0.001531712943688035,0.0006670498405583203,0.0002784125681500882,0.005021200006012805,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
70,-0.0004124051132046982,2.584324154694469,0.006,-0.00032753424223743376,0.006,0.0021739325020462275,0.0026611213106662035,0.005727310664951801,0.0002022964763455093,0.00010500208009034395,0.0053050999995321035,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,2.930928275837917e-05,-1.5082276976297644,0.006,2.9822905815546634e-05,-0.006,0.00222441996447742,-0.002675581257790327,0.005917757749557495,0.00020435657643247396,9.998443420045078e-05,0.005430600009276532,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,0.004199365499890645,-5.627807537100911,-0.000207352075310908,0.004073813499064914,0.0013938035065010803,0.0002788713318295777,0.0007166365976445377,5.363673699321225e-05,0.00023549700563307852,0.00010971493611577898,0.004213099993648939,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,-7.435419229638427e-05,7.569291323113752,-0.0032648055230462313,-0.00015532595324770207,0.006,0.0016235716175287962,0.002585714217275381,-0.0035427992697805166,0.00023667419736739248,0.00012909916404169053,0.007829099995433353,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,-3.986844200534604e-07,-2.6125963156345646,0.006,-1.1528541978614984e-05,-0.006,0.0022345222532749176,-0.0026582861319184303,0.005968478508293629,0.0002100889541907236,0.00010123584797838703,0.005137500003911555,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-0.0047539060523894006,-10.265035680606625,0.0007426772654847117,0.011002935020772117,0.0022536072929047676,0.0006985426880419254,0.001178251812234521,0.0011870614252984524,0.00029547602753154933,0.00013338135613594204,0.005198200000450015,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,0.00015130908608995526,-8.868460714508396,4.251587703105112e-05,-0.00428141208291859,-0.0001616349012103522,0.00022783616441302001,6.868175114504993e-05,0.0004420485347509384,0.00027537663117982447,0.00012523771147243679,0.004411000001709908,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-7.822525832795789e-05,-12.821343019998292,-0.000549161931049107,-0.0016946889315319466,0.0006307317693722566,0.00025361389270983636,0.0004898097831755877,3.912854299414903e-05,0.0003357314271852374,0.00014978580293245614,0.008109000002150424,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,1.3768876037953116e-05,-0.9021535484972333,-0.006,1.5019773240612408e-05,0.006,0.002206763718277216,0.002714965958148241,-0.005810204427689314,0.00020212070376146585,9.976297587854788e-05,0.004221399998641573,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,-4.483392391076601e-05,9.321663643305007,-0.0026704274860378414,-0.00020876319019334327,0.00013156475732465367,0.0008813827880658209,-8.115397213259712e-05,-0.003047935664653778,0.0002555328537710011,0.0001409087417414412,0.004139399999985471,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-0.0001297743749810358,6.862921437045682,0.006,-0.0001975438923168748,-0.006,0.0021706530824303627,-0.0028037128504365683,0.005524270236492157,0.00022988092678133398,0.00012474849063437432,0.010244699995382689,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,0.0012614513830414733,2.5152557070305295,0.006,-0.0016225432557999597,-0.006,0.0021937894634902477,-0.002737834118306637,0.0057304492220282555,0.0002020799438469112,0.00010479430784471333,0.007449099997757003,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-0.03724561036927815,-10.612547926951919,0.0008870524857202138,0.006413481769501393,-0.0004482989847767796,0.00045260667684488,-3.194552118657157e-05,0.0013422202318906784,0.0003007896011695266,0.000135471360408701,0.005371699997340329,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,-0.0002912991987887487,-8.164616594125908,0.00412427767815954,0.028481637806507906,-0.0011933997327435776,0.001297021983191371,-0.00040686025749891996,0.004393999930471182,0.00026577405515126884,0.00012145393702667207,0.005124099989188835,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,0.0004847726758883033,-13.433176305865404,-0.006,0.00042186746926959294,-0.006,0.0020581469871103764,-0.002483919495716691,-0.0052488259971141815,0.0003458998689893633,0.00015394225192721933,0.00427220000710804,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,0.0007345940154290441,-9.40706639480982,-0.006,0.001577701608290217,0.006,0.002171735977753997,0.002850160701200366,-0.00542554073035717,0.00028294502408243716,0.0001282970333704725,0.005250500005786307,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-0.0035409610207908187,-12.217301456489656,-0.0017014110053150703,-0.017815584315184062,0.0014316189937766152,0.0006056283018551767,0.0008402476087212563,-0.0011106017045676708,0.0003259238146711141,0.00014574007946066558,0.0052029999933438376,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-0.007776050811135719,-11.942326732917904,0.000216807020935686,-0.007127682719903713,0.0006023584922174054,0.0004187989979982376,0.0004625772126019001,0.0007471884600818157,0.00032148821628652513,0.0001439421030227095,0.004908999995677732,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,0.0019720878701958906,-29.999995371645394,-0.006,0.0006116072435577618,-0.006,0.0019259594846516848,-0.0021993473637849092,-0.004559027962386608,0.0006670502480119467,0.0002784124808385968,0.004145600003539585,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-0.0009236227750621488,-8.936588164871559,0.000451865109814276,0.00032136195560434505,-6.816026357078675e-05,0.0003395245294086635,0.00011186312622157857,0.0008442986290901899,0.00027631543343886733,0.00012562095071189106,0.005101000002468936,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,0.000718444824945089,-7.640398805858363,0.0006476283001816593,-0.0054729193448031935,-0.0005859787936366643,0.000374268478481099,-0.00014209133223630488,0.0009772302582859993,0.0002590252843219787,0.00011872698814840987,0.008981100007076748,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,-4.145696399901797e-05,3.489686034243038,0.006,-6.964950402965793e-05,0.006,0.002161497948691249,0.0026472911704331636,0.005684741772711277,0.0002058695099549368,0.00010808894876390696,0.010460999998031184,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,0.001810244973208774,-10.539864687651953,0.000337173045439271,4.505620976071769e-05,0.0004852589009924788,0.00040626488043926656,0.00038694505929015577,0.0008034444181248546,0.00029961415566504,0.000135055830469355,0.005086499993922189,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
