step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
13,24.031808762735203,-25.16072312062265,-0.0010033724785740515,9.222487262343575,-0.0009045184740529546,0.0004912809818051755,-0.0001388910022797063,-0.0006055334815755486,0.0005131430807523429,0.0007075563189573586,0.008660700055770576,0.0,4.0,0.00031611177837476134
14,-3.893650210315233,-11.360707409014712,-0.001100768484937363,3.8551458484644945,-0.00041024355783649517,0.0003838648844975978,-2.805457916110754e-05,-0.0010116600897163153,0.00039491240750066936,0.00010083243978442624,0.008724399958737195,0.0,4.0,0.00031611177837476134
15,11.273267733151448,-19.910268932914263,-0.0007537413957628298,2.0190091030916046,0.00036825404590842,0.0003593506698962301,0.00046219612704589963,-0.00031598107307218015,0.00032868594280444086,0.0003305395075585693,0.006662899977527559,0.0,4.0,0.00031611177837476134
16,-12.645464299943077,-29.08729535649437,-4.037682748039618e-05,1.182107122494967,-0.0011748070214861982,0.0005547109758481383,-6.0175079852342606e-05,0.0005969235207885504,0.0014236553106456995,0.00013809005031362176,0.008625800022855401,0.0,4.0,0.00031611177837476134
17,3.2587291340095517,-10.26025087196203,-0.0004452775060288588,11.31778059780358,-0.0004430143548421299,0.00013078363554086536,-0.00010437396122142673,-9.506432979833335e-05,0.00016035113367252052,0.0001633451465750113,0.008627800038084388,0.0,4.0,0.00013078363554086536
18,8.041392097891313,24.841980004980073,-0.0007598735802602932,15.240025030813506,0.00017923197457447843,0.00038218701956793666,-8.008455915842205e-05,-0.00020068109733983874,0.00023774844885338098,0.0010102340020239353,0.003563000005669892,0.0,4.0,0.00013078363554086536
19,2.0824047428378414,-10.23738959832567,-0.0003773130486532813,18.840256334432162,-0.0004989237381259418,0.00014882248069625348,-0.00017297585145570338,-2.2204041670192964e-05,0.0002239695895696059,0.00017614042735658586,0.003364600008353591,0.0,4.0,0.00013078363554086536
20,-9.236356735354873,15.716578105768413,0.0005161467673140104,19.255792694404864,-0.0012884408281298844,0.0005815458134748042,-0.0006519976304844022,-0.0009184072841890156,0.00041826607775874436,0.00033751229057088494,0.0035728999646380544,0.0,4.0,0.00013078363554086536
21,10.332321185403561,-23.3165015352661,-0.0005055416141302759,2.411395069933515,-0.0011688886199849844,0.000244824041146785,-0.0001810115500120446,-8.443702245131135e-05,0.00034773285733535886,0.00036611477844417095,0.008608300006017089,0.0,4.0,0.00013078363554086536
22,-5.669527930876941,-0.8025941576687146,-0.00024522109881264253,1.641465376359267,-0.0015532391608301009,0.00037369804340414703,-0.0006854284438304603,-0.0004363447951618582,0.0002734749868977815,9.95439404505305e-05,0.004340799991041422,0.0,4.0,0.00013078363554086536
23,9.651423403920386,-13.662501977876534,-0.0005917847950642959,13.977439056104336,-0.0006207593999247005,0.00016757188132032752,-0.00017322308849543333,5.400121153797954e-06,0.00020985079754609615,0.00028181352536194026,0.004002200090326369,0.0,4.0,0.00013078363554086536
24,8.87348441748671,5.585152845810715,-0.000545018049007815,6.9357105938411845,-0.0008210657974077691,0.0002477177476976067,-0.0004332303360570222,2.2632069885730743e-05,0.00016552720626350492,0.0003694813931360841,0.003457500017248094,0.0,4.0,0.00013078363554086536
25,9.713688721108449,-20.84806261850243,-0.0008750784984065481,21.27962652201413,-0.0005118226075323486,0.0003076471039094031,-0.0001507447741460055,-0.0003796475357376039,0.00029989605536684394,0.0004002999630756676,0.003754100063815713,0.0,4.0,0.00013078363554086536
26,-6.798996014172974,-11.667359198545972,-5.287696493545268e-05,6.368687352075971,0.00021824497958420464,0.00019938591867685318,0.00024214855511672795,3.7071455153636634e-05,0.0004034451558254659,0.00011487846495583653,0.007250600028783083,0.0,4.0,0.00013078363554086536
27,4.116230981869353,3.2500037945035634,-0.0003801660724581972,11.998056634417608,-0.0004462138866322474,0.00018555056885816157,-0.00022897867893334478,-0.00011230941890971735,8.090295159490779e-05,0.00032001122599467635,0.004412200069054961,0.0,4.0,0.00013078363554086536
28,-2.8367688210789312,13.404925744876602,-0.00017149532451570708,16.801890421613866,0.00045337537139018423,0.000407727959100157,0.00012525267084129155,-0.0008415045449510217,0.00025903157074935734,0.00040512304985895753,0.0034876998979598284,0.0,4.0,0.00013078363554086536
29,3.5265183259462733,-27.1310541089639,-0.0003070000688206756,15.06112575658794,-0.0007953765622654746,0.0003120661131106317,-0.0001555530179757625,0.00032586429733783007,0.0004113564791623503,0.00035549059975892305,0.008629400050267577,0.0,4.0,0.00013078363554086536
30,1.1760296186303607,3.112606299467527,-0.00041660653448520715,11.535953189447469,-0.00026585839952449953,0.00021481298608705401,-0.0001472441799705848,-0.0003973360580857843,5.4002761316951364e-05,0.0002606689522508532,0.0036810000892728567,0.0,4.0,0.00013078363554086536
31,-7.86085353011533,-15.686824873024202,-0.00011549119725030819,7.3109957379885016,0.00017232777980246284,0.0002478018286637962,0.0002638763398863375,8.494812209391966e-05,0.0005120903952047229,0.0001302924210904166,0.0062830999959260225,0.0,4.0,0.00013078363554086536
32,2.7835386676135814,-7.40365532571858,-0.0004598487837075814,10.595702381919038,-8.605667740495758e-05,0.00012277800124138594,3.2394935260526836e-05,-0.00017419942014385015,0.00012420164421200752,0.00016031600534915924,0.008656200021505356,0.0,4.0,0.00012277800124138594
33,6.399843066778675,-24.532623875057723,-0.0005412631311165802,6.187394163903349,0.0001331437922688816,0.0002867102448362857,0.0003693054022733122,-8.522052667103708e-05,0.0003590762207750231,0.00033323882962577045,0.003653499996289611,0.0,4.0,0.00012277800124138594
34,11.305398650297914,1.4349035268462487,-0.00139190312936871,8.499886797805077,0.0001907717163678189,0.00035752131952904165,6.98879812262021e-05,-0.0007919240742921829,0.00019833206897601485,0.0003699411463458091,0.008646699949167669,0.0,4.0,0.00012277800124138594
35,5.528884749572776,-9.289820136173171,-0.0004147879341750983,13.321917740913046,-0.0010145553013472016,0.00019753220840357244,-0.0003815782256424427,5.1814098696922883e-05,0.00015121360775083303,0.00020552291243802756,0.0036118999123573303,0.0,4.0,0.00012277800124138594
36,-4.686058943209237,-16.06011911824909,-9.539966085493303e-05,8.434316082121892,-1.272031176118079e-05,0.0002281257911818102,0.00017373549053445458,0.00019162506214343011,0.0004188242892269045,0.00012831825006287545,0.003537100041285157,0.0,4.0,0.00012277800124138594
37,3.7270614595944593,26.15168302187071,-0.0009381480040859899,-5.847045787943057,0.0002794058175488856,0.0004788250953424722,-0.00033822201658040285,-0.0008267534431070089,0.00039857823867350817,0.0003517467121127993,0.008758299984037876,0.0,4.0,0.00012277800124138594
38,1.0093652075667574,-10.555848224022938,-0.00015042407520770033,-7.0930072959955615,-0.00041108684173700455,0.0001746268244460225,2.960536949103698e-05,2.7260717615718022e-05,0.0005421226960606873,9.951851825462654e-05,0.0038823001086711884,0.0,4.0,0.00012277800124138594
39,5.772243513092209,-19.348824177611753,-0.00036079028591891316,-5.422144231417241,-0.0018505495627634612,0.0003159617481287569,-0.00045473541831597686,-4.374150012154132e-05,0.0005343711236491799,0.0002309989940840751,0.004639899940229952,0.0,4.0,0.00012277800124138594
40,0.09722413526737973,-11.573742888279366,0.0003138959129519771,-10.166282838292206,-0.00012609347487752072,0.00033559257281012833,0.00020178129489067942,0.0003522493061609566,0.0006889073411002755,9.943232726072893e-05,0.003643200034275651,0.0,4.0,0.00012277800124138594
41,7.19744970542154,0.18953754219098645,-0.0006876620751944482,12.041225676456843,0.00030398201411990864,0.0002048122405540198,0.0001346853096038103,-0.00023544783471152186,0.00012237438932061195,0.0003267414285801351,0.0035920999944210052,0.0,4.0,0.00012277800124138594
42,-1.378869259446707,-8.449739432273045,-0.00023292739883935584,9.784754872916228,0.0001220870892833976,0.00012643805530387908,0.0001408429816365242,-7.175674545578659e-05,0.0001757802237989381,0.0001173722994280979,0.003533800016157329,0.0,4.0,0.00012277800124138594
43,-1.0513969471374391,-18.31216445085694,-0.0002916319901239604,24.938030837808803,0.000194377106975742,0.0002711286360863596,0.00012010034697595984,0.00021123766782693565,0.000570389034692198,0.00018278750940226018,0.007791199954226613,0.0,4.0,0.00012277800124138594
44,9.863636349411133,-3.4889196627815866,-0.000591343973923558,-2.1214432988750516,-0.00027026069239790825,0.00015689030988141894,-6.386276800185442e-05,-0.0001314518303843215,0.0002750157145783305,0.000157230970216915,0.003704400034621358,0.0,4.0,0.00012277800124138594
45,4.624882013488573,-3.1723993604603957,-0.0005454367996665857,1.6453899619295662,-2.0312783428116533e-05,0.00015351572073996067,3.7293277273420244e-05,-0.0002544758899603039,0.00018553489644546062,0.00013675878290086985,0.00454420002643019,0.0,4.0,0.00012277800124138594
46,1.3365055313388665,-0.37796129635904774,-0.0005280111512931188,15.24259896066269,0.00029630302623091077,0.00022979138884693384,0.0001356845023110509,-0.0004752493114210665,5.674914064002223e-05,0.00025148261920548975,0.0045368000864982605,0.0,4.0,0.00012277800124138594
47,9.483811425792942,-7.458039985142195,-0.00063485639187153,8.606610361005147,-0.0005022718450775971,0.00016469518595840782,-0.00014680007006973028,-8.083244028966874e-05,0.00019031434203498065,0.0002408338914392516,0.00872809998691082,0.0,4.0,0.00012277800124138594
48,-6.271218307024845,-19.162766158261697,-0.00019028621350098115,10.875599965697992,0.0006933648877940954,0.00032939622178673744,0.0005001764511689544,0.000166786223417148,0.0005031406763009727,0.0001474815362598747,0.004385199979878962,0.0,4.0,0.00012277800124138594
49,6.501557546821434,-6.9134416366503375,-0.0006153262022480001,18.370813542693348,-0.0002929243184722382,0.0001683052396401763,-9.582155325915664e-05,-0.00013405326171778142,0.00016798306023702025,0.00027536306879483163,0.0036455000517889857,0.0,4.0,0.00012277800124138594
50,-2.3134408822742767,1.9973273189242466,-0.00020295449271623775,-12.983364686911315,0.00040390919973728627,0.00020191047224216163,0.00013807766663376242,-0.0001993227342609316,0.00044358172453939915,2.6659778086468577e-05,0.0041507999412715435,0.0,4.0,0.00012277800124138594
51,6.594575182902711,-9.642092530532496,-0.0005638158874849522,14.801413179796278,-0.0004328254942485512,0.00014872178144287318,-0.000124968501040712,-7.534043106716126e-05,0.00016484038496855646,0.00022973779414314777,0.0035811999114230275,0.0,4.0,0.00012277800124138594
52,3.779425716774287,-6.258975697500343,-0.0004714632589394438,-7.73351292258744,-0.00022572147722155905,0.00018109566008206457,2.647789369802922e-05,-0.00022662983974441886,0.00039127925992943347,7.999564695637673e-05,0.004446699982509017,0.0,4.0,0.00012277800124138594
53,5.501614505954208,18.561449191033173,-5.208444114837596e-05,-9.678859394903116,0.000636852286806374,0.00016333480016328394,-8.982681902125478e-05,3.820486017502844e-05,0.0002846824936568737,0.00024062504235189408,0.0034593999153003097,0.0,4.0,0.00012277800124138594
54,17.97450655042032,17.07272208422598,-0.0004274173484044252,-14.694743401685193,0.0007364000975795785,0.00028187193674966693,-6.782995478715748e-05,0.00010674138320609927,0.0005703307688236237,0.000382585683837533,0.003457800019532442,0.0,4.0,0.00012277800124138594
55,6.769198992864372,5.7894401274662,6.725961389965064e-05,-20.39650421247757,0.0010909577493010566,0.00021695031318813562,0.0003317632945254445,-6.335743819363415e-06,0.0003685523406602442,0.0001611499028513208,0.00366570008918643,0.0,4.0,0.00012277800124138594
56,14.608945640319922,29.50442917274942,9.412660910262809e-05,-18.19681530954085,0.0003733011746939827,0.0004724565369542688,-0.0005592356319539249,0.000250327488174662,0.00048400103696621954,0.0005962619325146079,0.0034455000422894955,0.0,4.0,0.00012277800124138594
57,29.98803130770266,1.8443663935943275,-0.0010604034337562895,-28.117749899449908,-0.001031500317484766,0.0009035522234626114,-0.0005338146002031863,-0.0009941383032128215,0.0015255850739777088,0.0005606708582490683,0.0036329999566078186,0.0,4.0,0.00012277800124138594
58,16.600423029067127,12.835830552905902,-0.00101756867561042,-24.696624069861713,0.0007367035029225657,0.00046820679563097656,-5.189828516449779e-05,-0.0006353090284392238,0.000716581242159009,0.00046903861220926046,0.003659800044260919,0.0,4.0,0.00012277800124138594
59,9.607810840002948,18.10481855270353,-0.0003278515986984623,-4.990026422734452,0.001424189975310759,0.00026872343732975423,0.0003219538484700024,0.0001309213985223323,0.0002697632589843124,0.00035225533065386117,0.008786999969743192,0.0,4.0,0.00012277800124138594
60,-0.5782551532554342,-5.599712513310303,-0.00015977755026238486,-3.468529298015693,0.00030693292304053587,0.00018351897597312927,0.0002391001908108592,-4.9335674702888355e-05,0.0003784903383348137,6.714972550980747e-05,0.008839800022542477,0.0,4.0,0.00012277800124138594
61,2.9783103664833868,-3.02551977397904,-0.0002136373270512559,-9.403417396717487,-6.547517870438201e-05,0.00013025628868490458,3.566537634469569e-05,-6.71834422973916e-05,0.00037281648837961257,4.535980406217277e-05,0.0037042999174445868,0.0,4.0,0.00012277800124138594
62,10.826080409314175,7.008335763376687,-0.0004168002493175354,-2.6443256138346483,6.429052892372686e-05,0.00017982475401367992,-8.900158718461171e-05,0.00011997378169326112,0.0002637138240970671,0.00024660982307977974,0.004416799987666309,0.0,4.0,0.00012277800124138594
63,8.470277500574056,0.6008069182388566,-0.0004432499748185992,0.9375421417802763,-4.460585619800227e-05,0.00011073779023718089,-2.9592392820632085e-05,8.711896953172982e-06,0.00020554220827762038,0.00019910467381123453,0.00870590005069971,0.0,4.0,0.00011073779023718089
64,3.2626718654925098,-4.038952197601597,-0.0003982970042159938,6.516010448112375,-0.00011015391840896832,0.00010444455983815715,-1.666929165367037e-06,-0.00013404028140939772,0.0001243367587449029,0.0001577342627570033,0.0044639999978244305,0.0,4.0,0.00010444455983815715
65,3.3806017991190207,14.651471488892106,0.00015746729970463007,-27.055718361802203,4.5870294751105006e-05,0.00027658641920425,-0.00043375883251428604,-5.109321864438243e-05,0.00030995867564342916,0.0003115349099971354,0.004389000008814037,0.0,4.0,0.00010444455983815715
66,7.842081070773843,14.496196721325065,-0.0001787785707075774,-13.61760729536395,0.00012324385420424573,0.00019937619799748063,-0.0002754557353910059,-1.5003941371105611e-05,0.000298351893434301,0.00020869322179351002,0.004616999998688698,0.0,4.0,0.00010444455983815715
67,6.5514658952869045,2.474554082752316,-0.00010987597133847165,-28.1935962957905,0.00048224554899875695,0.0002705756633076817,0.00013622712867800146,-0.0002150862419512123,0.0005092857754789293,0.00022170352167449892,0.0034543999936431646,0.0,4.0,0.00010444455983815715
68,9.475158009953663,14.039819518824252,-0.00029675987769310093,-9.313508147002096,0.0004779910192225149,0.00015969781088642776,-7.017455209279433e-05,4.2862739064730704e-05,0.0002932140196207911,0.000232539969147183,0.004537299973890185,0.0,4.0,0.00010444455983815715
69,1.2569930942730982,1.369695396809629,-1.5877135697966295e-05,-10.793880224227621,0.00020698356385340778,0.00010691506031434983,6.461907469201833e-05,6.3522165874019265e-06,0.0003365538432262838,2.0135126760578714e-05,0.003588499967008829,0.0,4.0,0.00010444455983815715
70,-2.4276312090046956,15.56417720576885,0.0004238055925163183,-24.784734481948757,0.0010472768923615982,0.00018512456153985113,1.2731514289043844e-05,0.00012157421588199213,0.00040050840470939875,0.00020568408945109695,0.004661299986764789,0.0,4.0,0.00010444455983815715
71,-22.387805615614596,18.32024186615941,0.0008861254535222811,-14.583938761509167,0.0009631110002946961,0.00039833047776483,1.1632146197371185e-05,-0.00020180270075798035,0.0011667992221191525,0.00021308788564056158,0.008704200037755072,0.0,4.0,0.00010444455983815715
72,9.491440688792354,1.4909872863354217,-0.0003600876941242071,-1.5945174812024734,7.55862303456404e-05,0.00013373921683523804,8.9257209765492e-06,9.891398076433688e-05,0.0002425093698548153,0.0001846078084781766,0.008637499995529652,0.0,4.0,0.00010444455983815715
73,-13.011440015493147,21.44920063613914,0.0007494980558192138,-3.3570064427581348,0.0009878560790375955,0.0003973943821620196,9.011563088279217e-05,-0.0005636988207697868,0.0007706944015808403,0.0001650686899665743,0.007091699982993305,0.0,4.0,0.00010444455983815715
74,1.1632808855283718,-10.995091406531742,-0.0004415575501318539,12.8783614327332,-0.000431063310583782,0.00014780244964640588,-0.0001015463494695723,-0.0001606425503268838,0.00018421879212837666,0.00014480207755696028,0.0035833000438287854,0.0,4.0,0.00010444455983815715
75,6.297289530407896,6.455216642532094,-0.00016449355229444503,-2.118669581678914,0.00021658531020258772,0.00012768147280439734,-8.779166819294915e-06,0.00011990137863904238,0.00018984125927090645,0.00019220405374653637,0.004780099960044026,0.0,4.0,0.00010444455983815715
76,-2.715704022772058,15.795032392802344,0.0002224813406139003,-6.305631326664475,0.0003665181699435956,0.00019185883866157383,-0.00012592619168572128,-0.00013783914619125426,0.00035485104308463633,0.0001488190027885139,0.0036461000563576818,0.0,4.0,0.00010444455983815715
77,7.043860480416923,-3.4909236259953986,-0.0005100567308126415,9.632189833897032,-0.0002533580673305509,0.0001245102030225098,-7.938226917758584e-05,-4.159077434451319e-05,0.00013411170220933855,0.00024295604089275002,0.0037472000112757087,0.0,4.0,0.00010444455983815715
78,-13.334112850721413,9.545667330009154,0.0005331316755915262,-18.908265982150287,0.0010966196097162957,0.0003187049296684563,0.00024703145027160645,0.00011347534018568695,0.000785963551606983,0.00012834928929805756,0.0035918999928981066,0.0,4.0,0.00010444455983815715
79,-1.0440555363955537,17.755027636337655,0.00013571023561009723,-22.6846801735188,0.001159873883673156,0.0001678021508269012,2.38535285461694e-05,-3.242038656026125e-05,0.00039471150375902653,0.00022022319899406284,0.0038062999956309795,0.0,4.0,0.00010444455983815715
80,3.256998940144287,-9.687998224782746,-0.00037178568934031196,5.745135179920438,-0.00034280233516395997,0.00010764843318611383,-3.3469848858658224e-05,-4.855489169131033e-05,0.00020642422896344215,0.00014214476686902344,0.0036412000190466642,0.0,4.0,0.00010444455983815715
81,6.430066586983395,-14.511253796983686,-0.0005233697694511739,10.819649769811921,-0.0005108973907433746,0.00014237698633223772,-9.042009332915768e-05,-4.957611236022785e-05,0.00020565548038575798,0.00022385625925380737,0.003495900076813996,0.0,4.0,0.00010444455983815715
82,-2.4070230711995824,-6.8391740858821315,-0.00011779243121965006,5.887896576071017,-0.0002751759365055675,9.697275527287275e-05,-3.86976680601947e-05,-2.631607094372157e-05,0.00022143038222566247,0.00010144688712898642,0.003495899960398674,0.0,4.0,9.697275527287275e-05
83,-5.686860308489778,16.703349500320684,0.00017496407405877726,-6.730114084904934,0.0006374955191201319,0.00023876524937804788,-2.3975124349817634e-05,-0.00034893135307356715,0.0004490214923862368,0.00013313302770256996,0.003759399987757206,0.0,4.0,9.697275527287275e-05
84,3.7929894027515116,-9.67730178032883,-0.00040214541292762896,10.50486017189738,-0.0003522871590350066,0.00010434926662128419,-6.465079059125856e-05,-3.118211679975502e-05,0.00015470576181542128,0.00016685838636476547,0.0037383000599220395,0.0,4.0,9.697275527287275e-05
85,6.754004964938883,9.901885819924985,-0.00023159488695395766,-1.8630198320724916,0.00027596515384092863,0.00013963881065137684,-3.5940276575274765e-05,7.988216384546831e-05,0.0001976078492589295,0.00024512491654604673,0.004504699958488345,0.0,4.0,9.697275527287275e-05
86,-11.808270750959002,3.939760074809827,0.0005638332111674442,-20.76320105462822,-0.0002925967950219903,0.0003822133003268391,-0.0002350562863284722,0.0002405343548161909,0.0009381328709423542,0.00011512970377225429,0.004768400103785098,0.0,4.0,9.697275527287275e-05
87,-4.056500821278811,-11.613379811997401,-0.00016810303585623182,2.648951368246813,-0.0004444220661499816,0.0001471239811507985,-3.139676118735224e-05,-1.8926884877146222e-05,0.00043882118188776076,9.935109846992418e-05,0.003530799993313849,0.0,4.0,9.697275527287275e-05
88,8.25378634347867,18.673541515010143,-0.00018006571121812322,-9.068982792470573,0.0007812114364443955,0.00017033715266734362,-2.061015402432531e-05,8.814399916445836e-05,0.0002887335722334683,0.0002838608925230801,0.003897799993865192,0.0,4.0,9.697275527287275e-05
89,-7.440208173656512,-3.765223624825394,0.0002051246081888318,2.482234453788326,-0.0002727181066959638,0.0001368439116049558,-6.708716682624072e-05,3.3133830584120005e-05,0.0003410544595681131,0.00010610017488943413,0.004264799994416535,0.0,4.0,9.697275527287275e-05
90,0.10344831568898324,-4.583738437847216,-0.000116098743706248,18.1221519552078,-0.00024276049620131467,0.00013150878658052534,-8.488712774123996e-05,9.264066466130316e-05,0.00014882611867506057,0.00019968122069258243,0.004600599990226328,0.0,4.0,9.697275527287275e-05
91,19.170816055445428,14.374455948804597,-0.0009969773889065452,-2.339802875810797,0.00028354080927947713,0.00031503598438575864,-0.00010700301208999008,0.00023281956964638084,0.00041288326610811055,0.0005074380896985531,0.003882399993017316,0.0,4.0,9.697275527287275e-05
92,0.8909680174815517,-3.3420551451438194,-2.4968306205657813e-05,-1.5700203956112706,-0.00036854035561384,0.0001384466013405472,-0.00010963528620777652,9.707233402878046e-05,0.0002664827334228903,8.059601532295346e-05,0.003424299997277558,0.0,4.0,9.697275527287275e-05
93,-2.289860340910273,-5.20212163413707,-4.397281056261627e-05,4.104970502550887,-0.00021150342415388772,9.172013960778713e-05,-2.4957680579973385e-05,1.746903217281215e-05,0.00022780704603064805,9.664679237175733e-05,0.003680999972857535,0.0,4.0,9.172013960778713e-05
94,2.0715067381488854,-10.765231447870987,-0.0003152909026997159,12.622035883222566,-0.0003276859176412108,0.00010375103011028841,-5.554266681428999e-05,3.3121246815426275e-05,0.0001726161572150886,0.00015372404595836997,0.004503100062720478,0.0,4.0,9.172013960778713e-05
95,3.836994032221439,-13.811099346463934,-0.00041501430153691686,5.0033429406486425,-0.0004947731239257963,0.00013279249833431095,-4.284041642677039e-05,-4.5654749555978924e-05,0.00027204674552194774,0.00017062810366041958,0.003418700071051717,0.0,4.0,9.172013960778713e-05
96,3.37171061700828,5.465194148256248,-0.00011768701115876644,-0.28778799655605974,0.00016503401849825064,9.283359395340085e-05,-9.770683391252533e-06,3.166425449308008e-05,0.0001569644664414227,0.00017293496057391167,0.0037178999045863748,0.0,4.0,9.172013960778713e-05
97,3.510111760201423,10.111579715819646,5.813301274417984e-05,-10.739411573113033,0.0005955088797846014,0.00011556586832739413,5.2731207688339055e-05,6.399017001967877e-05,0.00022930414706934243,0.00011623794853221625,0.00428940006531775,0.0,4.0,9.172013960778713e-05
98,-1.9617803778144194,-7.227305291703677,-8.469185549227462e-05,-4.706590578001289,-0.0002817640347232222,0.00014176566037349403,9.598523320164531e-06,5.5046912166289985e-06,0.000484588963445276,6.737047806382179e-05,0.004156299983151257,0.0,4.0,9.172013960778713e-05
99,-13.24558760324166,-10.355495855961276,0.0004540310695490318,23.285311587234833,-0.0003259435419907918,0.0003665213589556515,-0.00011994857050012797,0.0003740430111065507,0.000686456507537514,0.0002856372739188373,0.004143300000578165,0.0,4.0,9.172013960778713e-05
100,9.282418662496479,4.41379169120017,-0.0004701682776408164,5.142995941003957,9.6267120892855e-06,0.00016518158372491598,-5.080568007542752e-05,0.0001045414901454933,0.00018049904610961676,0.0003248800931032747,0.007913399953395128,0.0,4.0,9.172013960778713e-05
101,-3.40791504535498,6.480994939711178,0.00022803564321667095,-13.78447484110089,0.0004327861689706196,0.00012946258357260376,4.568063741317019e-05,2.7264361051493324e-05,0.0003877757699228823,5.71295568079222e-05,0.005392799968831241,0.0,4.0,9.172013960778713e-05
102,14.276898587828738,7.790272338288044,-0.000964190003803649,7.738146445790731,-0.0003083761245767653,0.00025946839014068246,-0.00022383686155080795,3.111394471488893e-05,0.00024080395814962685,0.0005421187379397452,0.0038506999844685197,0.0,4.0,9.172013960778713e-05
103,-4.144453264583974,28.976429087338403,0.00038628137481901305,-22.28057376452626,0.0020241606985177086,0.000321791332680732,0.0001249192573595792,1.756558776833117e-05,0.0008801355725154281,0.00026454502949491143,0.008729799999855459,0.0,4.0,9.172013960778713e-05
104,4.199418874287494,-12.164881989751345,-0.0004075033211841788,10.9995766302528,-0.00036450760847366617,0.00010441971244290471,-4.8767615226097405e-05,6.620954081881791e-06,0.00018363505660090595,0.0001786552311386913,0.009430199977941811,0.0,4.0,9.172013960778713e-05
105,-6.412780276074967,5.178350176172244,0.00030597382639188897,-5.794387911304683,0.00028336011210236675,0.0001276091206818819,3.330248364363797e-05,-2.8125483368057758e-05,0.00036779107176698744,8.121745486278087e-05,0.004279499989934266,0.0,4.0,9.172013960778713e-05
106,0.03934991835995097,9.085529830783257,0.00015349761658364202,1.319668417349492,0.0003482204304551923,0.000116062379674986,2.6575682568363845e-05,5.786752444691956e-05,0.00018494328833185136,0.00019486302335280925,0.00862910004798323,0.0,4.0,9.172013960778713e-05
107,2.433280463375281,14.179861723924184,0.00015653046098317678,-28.703817713570906,0.0012329176020939297,0.0001933912863023579,0.00010000090696848929,-4.925474422634579e-05,0.0003110546094831079,0.000313254859065637,0.004569099983200431,0.0,4.0,9.172013960778713e-05
108,4.370307310549999,24.980543920081356,9.518232810315227e-05,-20.834151711734034,0.0013796559341277975,0.00022113084560260177,-4.1280873119831085e-05,-3.758418824872933e-05,0.00044302851893007755,0.0003626298566814512,0.004418600001372397,0.0,4.0,9.172013960778713e-05
109,3.2029965057037333,14.031367789439212,8.564357625737186e-05,-3.3573156408136504,0.0006953741059623056,0.00016108853742480278,7.676490349695086e-05,0.00011254046694375575,0.00022745467140339315,0.00022759410785511136,0.003635900095105171,0.0,4.0,9.172013960778713e-05
110,-5.651229519974887,11.990205007070866,0.0003442383031340386,-13.403093955563238,0.0006926441278421178,0.00014074698265176266,4.002073546871543e-05,-2.0377417968120426e-05,0.00041334982961416245,8.923995483200997e-05,0.004725500009953976,0.0,4.0,9.172013960778713e-05
111,11.795221451483645,14.779916023893378,-0.00025482651565415473,-15.16059115148992,0.000776481452514211,0.00017048680456355214,-1.9206490833312273e-06,9.309587767347693e-06,0.00040334174991585314,0.00026737526059150696,0.0034169000573456287,0.0,4.0,9.172013960778713e-05
112,2.6157003641211016,-1.5750561698815695,-0.00013613368318925078,2.34408974755003,-5.684510781409483e-05,8.983290899777785e-05,-2.9090570023981854e-06,6.488688086392358e-05,0.0001598954404471442,0.00013164026313461363,0.005194000084884465,0.0,4.0,8.983290899777785e-05
113,-4.152160517571681,-13.290668066167097,-0.00017041952730512152,7.41091022887743,-0.0003524283939029154,0.00012707136920653284,-2.986846084240824e-06,3.0343046091729775e-05,0.00036038836697116494,0.00011456722131697461,0.008764399914070964,0.0,4.0,8.983290899777785e-05
114,-6.196875081743503,-3.8382296267831206,0.0001932940066302838,27.225239034505332,-9.964868447642735e-05,0.00018845809972845018,-4.4135253119748086e-05,3.379013287485577e-05,0.00044199705007486045,0.00023390993010252714,0.006774100009351969,0.0,4.0,8.983290899777785e-05
115,-1.5882323600338752,2.568879370566129,0.0002015082722637388,13.943993176997534,3.979815045087035e-05,0.00011913546768482774,-1.5549339877907187e-06,0.0001736205886118114,6.31965885986574e-05,0.00023816975590307266,0.003727799979969859,0.0,4.0,8.983290899777785e-05
116,5.3668155472882315,-23.942893136597977,-0.0007475489937807369,-10.136098367080594,-0.0012911150270570229,0.00036057207034900784,-3.5839068004861474e-05,-0.00037508393870666623,0.0007661335985176265,0.00026523153064772487,0.0037218999350443482,0.0,4.0,8.983290899777785e-05
117,1.3013832595996502,-1.3806309176972995,1.1255899216747368e-05,24.29931590869496,-0.00010501309386121167,0.00022718863328918815,-4.519116919254884e-05,0.0003422573790885508,0.00019979182980023324,0.0003215141477994621,0.004791000043042004,0.0,4.0,8.983290899777785e-05
118,-5.124135063938003,-3.6760617829828672,0.0001017741763202898,-3.558887770302814,-0.00010778728151240193,0.0001410978293279186,1.9336066543473862e-05,2.603849679871928e-05,0.0004514388565439731,6.757790833944455e-05,0.0036155000561848283,0.0,4.0,8.983290899777785e-05
119,-0.6250709194613536,3.8653258680493736,0.0001173460599786682,-2.2323489444679443,0.00020667369451691947,0.00010024684888776392,2.9834027372999117e-05,6.260267400648445e-05,0.0002062613348243758,0.00010228937753709033,0.0037013000110164285,0.0,4.0,8.983290899777785e-05
