step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
71,-5.759591953097397e-05,3.39768575090436,-3.286281891616771e-05,-1.1416385995451633e-07,1.7344300593623135e-05,9.445354953641072e-05,-4.3500411265995353e-05,-3.763031054404564e-05,0.00017193559324368834,0.0001247478649020195,0.004562300047837198,0.0,0.0,8.572767546866089e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,3.0215052791533617e-05,6.505147509984474,-0.0011144330954454703,-0.000807190081236939,-0.0011243351179417416,0.0005178799037821591,-0.0006042946479283273,-0.0011419459478929639,0.00017257110448554158,0.00015270787116605788,0.008623500005342066,0.0,0.0,8.572767546866089e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,-4.646263782547138e-05,-1.343764242014338,-8.921227848363847e-06,-5.275956320538841e-05,-3.890397295670714e-06,9.773920464795083e-05,2.010015850828495e-05,6.029560245224275e-05,0.00021760919480584562,9.29518646444194e-05,0.006175199989229441,0.0,0.0,8.572767546866089e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,-2.9763083305339114e-05,-5.3842109059757135,-6.853000532028643e-05,8.219844938418419e-05,5.6462737833264e-05,0.00013607404252979904,0.00011093411012552679,6.439316348405555e-05,0.000284270296106115,8.469859312754124e-05,0.004771700012497604,0.0,0.0,8.572767546866089e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-7.398796704683959e-05,6.908452259738773,-1.1293812139891469e-05,-5.856102156446585e-06,7.783125604249688e-05,0.00011836343765025958,-6.936890713404864e-05,-7.293043017853051e-05,0.00017455380293540657,0.00015660061035305262,0.008564400020986795,0.0,0.0,8.572767546866089e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-7.64791335720526e-05,0.7231603200506779,-1.1729322781850807e-05,-8.470219504762474e-05,-1.693907807886359e-05,8.491508197039366e-05,-1.786958091543056e-05,2.5253666535718367e-05,0.00019191164756193757,0.00010462544742040336,0.004052499891258776,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-6.658312446366132e-05,6.288273039308856,6.693352656380805e-05,-1.1708537698485997e-06,-8.364282315578505e-05,0.00011709921818692237,-0.00013272074284031987,1.3360954653762747e-05,0.00017166743054986,0.000150647756527178,0.0034887000219896436,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,-2.700825838874226e-05,-4.033005741360274,3.633631749661969e-05,-4.032504886825407e-05,3.126225846778017e-05,0.00014232407556846738,7.816249126335606e-05,0.00014596788969356567,0.0002601577725727111,8.500814146827906e-05,0.004344900022260845,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,4.8394904732562954e-05,4.973741679689597,-3.484191270891093e-05,0.0001766228687191427,-4.226912356270267e-05,0.00011659125448204577,-9.427126497030258e-05,-6.472452514572069e-05,0.0001689129858277738,0.00013845622015651315,0.004348099930211902,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,7.881987863398013e-05,-13.386570943916368,-0.0003666677814343585,0.00024513201826075105,0.00036005471201786443,0.0002640119637362659,0.0003773329663090408,-0.00010666596062947065,0.0004481228825170547,0.0001239260018337518,0.004314700025133789,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,2.279547373932851e-05,0.10597392743776698,-0.00031705301457975844,-2.0962378570406495e-06,0.0003115897186738331,0.0001754451368469745,0.00013951922301203012,-0.00026275275740772486,0.00019878736929968,0.00010072119039250538,0.004413699964061379,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-0.0008865861186685793,1.3903998277185468,0.0002504483328086089,-0.0014129757963652306,-0.00026420576358696465,0.00017608029884286225,-0.00013943375961389393,0.0002703295322135091,0.00018538102449383587,0.00010917682811850682,0.003627800033427775,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,0.0013162168470611244,-23.615258946875407,0.0012939712073062404,-5.603210506626562e-06,-4.435801878117431e-05,0.0007309869397431612,0.0003684606053866446,0.0016585083212703466,0.0006849213968962431,0.00021205737721174955,0.0034672999754548073,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,-1.0111835750272277e-05,-4.824672160386051,-5.545559234184676e-05,1.0562782087594812e-05,-5.909015570963878e-05,0.00011931593326153234,5.004379272577353e-05,6.859836139483377e-05,0.0002741043863352388,8.45171744003892e-05,0.004184099962003529,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,-5.587392160192761e-05,2.220890553647295,-0.0002387679522724222,-1.720021202725947e-06,-0.0002446364042136688,0.0001642554416321218,-0.0001433918223483488,-0.0002197173744207248,0.00017858369392342865,0.0001153289049398154,0.004269400029443204,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-4.226071994345718e-06,-2.5356993675561985,-4.535828616699627e-05,-0.0002596018908570427,3.2892014491373924e-05,0.00010556908091530204,5.530858470592648e-05,4.3251340684946626e-05,0.0002354256866965443,8.829067519400269e-05,0.0035577999660745263,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-4.081936600790783e-05,-2.586586262678049,-6.879268105634744e-05,-2.7878918088175142e-06,6.140671004643331e-05,0.00010362042667111382,6.893865793244913e-05,2.1189207473071292e-05,0.00023622179287485778,8.813204476609826e-05,0.009146300028078258,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,4.048093736201444e-06,-8.122895208483113,-9.049988769000786e-05,-2.1254314288624358e-05,-9.579944621983743e-05,0.0001498155907029286,8.62812958075665e-05,8.444732520729303e-05,0.0003370348422322422,9.149890684057027e-05,0.008533100015483797,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-5.2493783844953545e-05,5.112144243568612,-8.401070465811047e-05,2.4275914236989858e-05,-0.0015448057688968117,0.00029902154346928,-0.0007725071045570076,-0.00011488910240586847,0.00016898188914638013,0.0001397079904563725,0.0043261999962851405,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,-7.525657874225026e-05,8.086724571736944,-5.767936445705596e-06,-2.332950355998769e-06,0.002235332778896268,0.00033033755607903004,0.0008838941575959325,-8.66599366418086e-05,0.0001825826766435057,0.00016821354802232236,0.0044111000606790185,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,1.9553730439523815e-06,-8.041687018355558,-6.830378122730452e-06,6.199506336779226e-05,-1.186295293958728e-05,0.0001785310887498781,0.00012274336768314242,0.00016480394697282463,0.00033540729782544076,9.116974251810461e-05,0.0036241000052541494,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-5.609193553448154e-05,3.191893976989327,1.79574159739697e-05,-2.1885553910470132e-05,3.1261486895297854e-05,8.629264630144462e-05,-3.4097436582669616e-05,1.519202851341106e-05,0.00017283600755035877,0.00012304511619731784,0.003433800069615245,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,-7.82491336938181e-05,9.248020198148923,-5.317094263920018e-07,2.0962324593824795e-06,-8.137435969001241e-06,0.00015419538249261677,-0.00014292594278231263,-0.00010050134733319283,0.00019335554679855704,0.00017999866395257413,0.004455900052562356,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,-0.0002017187484213414,-0.1038404933091015,0.001288662793369961,0.0004378425677525583,-0.001298645500430412,0.0005471748299896717,-0.0005818332429043949,0.001306109013967216,0.0002012851182371378,9.947206126525998e-05,0.008757499977946281,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,6.7864774310120585e-06,4.629592338964989,-9.489342853084898e-06,-0.00013132120296132342,-1.8040575454243332e-05,0.00010425081563880667,-7.815628487151116e-05,-3.449585710768588e-05,0.00016898410103749484,0.00013536700862459838,0.0036190999671816826,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,0.0002874098282892893,2.959910326328947,-0.0008759244196638287,0.0001681011190070259,-0.0008358966945817405,0.00039213887066580355,-0.0004207746242173016,-0.0008526431629434228,0.00017398042837157845,0.00012115722347516567,0.0034420000156387687,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-5.291554189229358e-05,1.5571509351407977,1.7644340669216292e-05,1.0192807396257275e-05,-0.0002627711297161007,0.00011909357272088528,-0.00014135445235297084,4.076872210134752e-05,0.00018386195006314665,0.00011038918455597013,0.008227200014516711,0.0,0.0,8.491508197039366e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,-7.747506116821734e-05,2.904215854248183,2.4865803113063687e-06,1.705934429436246e-05,5.564293420101681e-05,7.959845970617607e-05,-1.87306031875778e-05,4.676376192946918e-06,0.00017428369028493762,0.00012070316734025255,0.004282800015062094,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-6.89604256753103e-05,4.559244803614856,0.00010015742014292574,-1.1916053804823139e-06,9.390811657346702e-05,0.00010100624785991386,-2.671236688911449e-05,7.353154069278389e-05,0.00016903805953916162,0.000134743022499606,0.003573999973013997,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,-4.9498253177881356e-05,0.01747308841973667,-6.581124668911694e-05,-2.2510823821080367e-06,5.30006017329771e-05,8.523940050508827e-05,2.452601256663911e-05,-1.640959453652613e-05,0.00019983405945822597,0.00010018793545896187,0.0033843000419437885,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
101,-4.041535450204499e-05,2.445545520870302,-6.744485634192649e-05,-2.1642952811604386e-05,-6.892289902926189e-05,0.00010452551214257255,-6.776500958949327e-05,-5.6232704082503915e-05,0.0001770393137121573,0.00011706502846209332,0.0036165000637993217,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
102,-0.0001199666618926496,4.619982152197067,5.5409960689746495e-05,-0.00010050491770168397,-6.922076247106165e-05,0.00010856051812879741,-0.00010104157263413072,2.892791417252738e-05,0.00016899171168915927,0.00013528084673453122,0.004345700028352439,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
103,-6.916777575063746e-05,7.363331156739761,-5.078758147871804e-05,9.279461070939702e-07,-6.970187801942015e-07,0.0001421591150574386,-0.00011151818762300536,-0.00011880422243848443,0.0001772747782524675,0.00016103929374367,0.0034476000582799315,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
104,-6.11273453384366e-05,3.7492698083368765,0.0001833427062079682,-2.0594337644385134e-06,-0.00018583383632004912,0.00015155754226725549,-0.00014028826262801886,0.00016757138655520976,0.0001706642215140164,0.0001277062838198617,0.004495400004088879,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
105,-5.799718747131706e-05,9.181388581881233,-0.0009210105679435516,-9.711875722923507e-06,0.0008966942199930911,0.0004085240070708096,0.00026523577980697155,-0.0009968767408281565,0.00019266923482064158,0.0001793143164832145,0.004372099996544421,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
106,-6.317002056269546e-05,6.231549921884529,-8.048036486272539e-05,6.4112346726766126e-06,3.952330190085894e-05,0.0001318643189733848,-7.64428696129471e-05,-0.00012945246999152005,0.00017145257152151316,0.0001501093793194741,0.00416040001437068,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
107,-6.180393176464822e-05,6.647446638603845,6.783466980302302e-05,3.312385203996887e-05,6.056248329077513e-05,0.00010224166908301413,-7.322438614210114e-05,8.440845704171807e-06,0.00017321995983365923,0.00015408148465212435,0.00857109995558858,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
108,-2.4681017118117396e-05,-0.7538773460500084,0.00028087596573873007,-0.00021869138865016785,0.0003114608511232227,0.00019796739798039198,0.0001528150460217148,0.0003336606896482408,0.0002095385134452954,9.585530642652884e-05,0.004064199980348349,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
109,-5.103784329888353e-05,-3.529640493585783,0.0001466241025386746,-3.1419404554831724e-06,0.0001410995691488116,0.00017569046758580953,0.00011964060104219243,0.00024576293071731925,0.0002515838423278183,8.577450353186578e-05,0.004662999999709427,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
110,-6.196348913734151e-05,7.5291641260193565,3.04712592226957e-06,2.4681457563085707e-05,-4.275305025001798e-06,0.00013141814270056784,-0.0001156077632913366,-6.900489097461104e-05,0.00017838779604062438,0.00016267212049569935,0.003438600106164813,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
111,-0.00022258181441115536,0.3531159113248769,0.0012593603559612218,0.0004298409486111303,-0.0047901173894650375,0.0009321614634245634,-0.0021600767504423857,0.001270381035283208,0.00019593989418353885,0.00010224829748040065,0.0046316999942064285,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
112,0.00019700190452010512,6.959457118518394,0.00023064302965207425,-0.0002481898586971378,0.0002990767093083405,0.00013087534171063453,2.9426024411804974e-05,0.0001621471019461751,0.0001748330978443846,0.0001570951280882582,0.004474000073969364,0.0,0.0,7.959845970617607e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
