step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
71,0.0020369100615107304,5.7515940490401345,4.9687896907782114e-05,0.0016942480536403632,-4.9360808722697434e-05,0.00010752327216323465,-0.00010920783097390085,5.3131770982872695e-06,0.0001699397253105417,0.00014563235163222998,0.009690700098872185,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
72,0.0021492451463412192,10.46242988843725,0.0003872006221507744,-0.0004650216939458249,0.00037713114827472014,0.00016750032955314964,1.2500080629251897e-05,0.0002577561535872519,0.00020709219097625464,0.0001926528784679249,0.0045779000502079725,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
73,0.0010870162924816022,-3.1846469908831603,0.00021125693534297722,0.0039994755331056,-0.00018169194736096273,0.0001667254837229848,-3.1060339097166434e-05,0.00030355347553268075,0.00024575580027885735,8.653235272504389e-05,0.004904999979771674,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
74,0.002146593387048865,7.151296973445432,3.403088193286946e-05,0.0013021511541291039,-8.019998137905454e-05,0.00012789163156412542,-0.00014411634765565395,-3.2539213862037286e-05,0.0001759120641509071,0.0001589988823980093,0.004652800038456917,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
75,0.0009008523554383062,-6.66027886513871,0.000408704787545176,0.0053134155066757284,0.00042304421794877906,0.00031008466612547636,0.00029624177841469646,0.000549211457837373,0.0003081558970734477,8.672953845234588e-05,0.0050379999447613955,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
76,-0.0015373580402625845,1.358761471134367,1.578770502206768e-05,-0.0029122813589096586,1.1836708568182816e-06,8.90408773557283e-05,-1.9522114598657936e-05,4.200565308565274e-05,0.00018570132669992745,0.00010893442231463268,0.009278499986976385,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
77,0.0019940619945806575,5.127772433710501,9.375887149763477e-05,-0.0018658975051543804,-8.683194769690824e-05,0.00012094754492864013,-0.0001166609872598201,5.82907086936757e-05,0.00016899165348149836,0.00013984683027956635,0.004177200025878847,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
78,0.002052042610632929,5.740745750881228,2.8584868318419337e-05,-0.0017571408294958775,-3.054728938496402e-05,0.00010778029536595568,-0.0001005893645924516,-1.5092535250005312e-05,0.00016994570614770055,0.00014549357001669705,0.0044423999497666955,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
79,-0.0021924800174436946,8.63972148707726,4.205454445206955e-06,-0.000773777200303646,-7.216571690716924e-06,0.00014518375974148512,-0.00013348723587114364,-8.607509516878054e-05,0.00018741718668024987,0.00017375548486597836,0.003355500055477023,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
80,0.002417852690886686,10.910729399223959,-7.1171706985110815e-06,0.00041191010452824633,-1.2039737314485677e-05,0.00017834788013715297,-0.00016921747010201216,-0.0001340657181572169,0.00021270490833558142,0.00019740343850571662,0.004458799958229065,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
81,0.0017111226480254768,2.244073863205465,-0.0016819436459615165,0.0028221581442641704,0.0019136147408977558,0.0006871420773677528,0.0008274686988443136,-0.0016271951608359814,0.00017835832841228694,0.00011554615048225969,0.009075499954633415,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
82,0.001564629954345427,1.2701611305864176,-0.00014186434489173817,0.0027224160962498055,-0.00012878925711295278,0.00012039447028655559,-7.664150325581431e-05,-0.00011015404015779495,0.00018639951304066926,0.00010838285379577428,0.005114799947477877,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
83,0.002178631327071029,7.598650143468905,0.0002029201390275468,0.0011848948358417495,-0.00020278891343629717,0.0001682723523117602,-0.00020597249385900795,0.00012488203356042504,0.0001788413355825469,0.0001633935607969761,0.0037197000347077847,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
84,0.0012599009935757009,-10.747569980564906,0.00013417073129470524,0.005382664555079454,-0.00015962993461483523,0.00023483143013436347,0.00010009862307924777,0.0003428255149628967,0.00039099817513488233,0.00010540340008446947,0.003753200056962669,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
85,-0.0017623949365617156,2.444796420390959,1.8717423151565007e-05,-0.00263316842171854,2.0445626008702753e-05,8.733942377148196e-05,-2.754091656242963e-05,2.769509046629537e-05,0.00017710002430249006,0.0001170216710306704,0.0035830000415444374,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
86,0.0018182713637189107,1.8239254178972213,-0.003080742056016179,-0.00257852362694246,0.0032216853549534522,0.0011751529527828097,0.0014225451741367579,-0.002984105609357357,0.000181634008185938,0.00011232722317799926,0.0045022000558674335,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
87,0.0013247169470018145,-2.65633016189775,0.0003352693055521921,0.0040855267632957356,-2.476381685518641e-05,0.0001931906444951892,3.1250136089511216e-05,0.0004163345438428223,0.0002372241870034486,8.79536964930594e-05,0.004216999979689717,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
88,0.0019033162299302807,4.216947267207067,3.631323697570234e-05,0.0021334208464728215,-4.042866386429989e-05,0.00010001397458836436,-8.196374255931005e-05,1.6864229110069573e-05,0.00016945682000368834,0.00013177108485251665,0.004583599977195263,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
89,-0.0017878460864476438,2.75370755757465,0.00022340436958691884,-0.00253897699205184,0.00010322549330281363,0.00013049383414909244,4.979845471098088e-06,0.00022235536016523838,0.0001751815725583583,0.00011945854930672795,0.004643699969165027,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
90,-0.0021445590381144277,7.330063299810893,-0.00010420726443357755,0.001222525131375348,0.0001393060269848989,0.00013906694948673248,-4.801385512109846e-05,-0.00017047466826625168,0.00017707243387121707,0.00016070684068836272,0.003628899925388396,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
91,-0.00025630578449372017,-10.467104801949601,0.0005643749543762244,0.0068858285187091885,-0.0005462581239295105,0.00033134035766124725,-7.846704829717055e-05,0.0007581602549180388,0.00038507976569235325,0.00010365428170189261,0.0038539000088348985,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
92,0.0013037777074581351,-2.769504442719555,0.0005121283124873059,-0.0038871233837176646,0.00047289516279927697,0.00029353256104514003,0.0002569880452938378,0.0005903965793550014,0.00023918248189147562,8.756323950365186e-05,0.004359300015494227,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
93,0.001972093955723095,5.039910250911894,-0.0001052481834707523,0.0018601850720346815,0.00012022261439285341,0.00011611658555921167,-2.214674896094948e-05,-0.0001343296462437138,0.0001689010241534561,0.00013908893743064255,0.003960800007916987,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
94,-0.0034022413814010872,-29.99984688178177,-0.00306536351361794,-0.012259861094394872,-0.002711753574417661,0.0010840346803888679,-0.0007193991332314909,-0.0025038477033376694,0.0008428795263171196,0.00027001238777302206,0.00419729994609952,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
95,0.002290803874348574,9.140929559853092,1.0780191383764553e-05,-0.0007531629842320998,6.45899386290263e-05,0.00014183370512910187,-0.00010861536429729313,-8.757102477829903e-05,0.00019223314302507788,0.000178915259311907,0.009151099948212504,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
96,-0.001438916902939926,-1.0453268002507727,5.77961831565996e-05,-0.0034421737043116678,-6.033161602217098e-05,0.00010961249063257128,-9.95013124338584e-06,0.00012062223686370999,0.00021353781630750746,9.433978266315535e-05,0.009155399980954826,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
97,0.0012363610741058775,-3.2161524343027947,-0.00011969474917133227,0.00427147344249038,-0.00012563176589654694,8.918214734876528e-05,-5.337791662896052e-06,-1.866260208771564e-05,0.000246266252361238,8.646194328321144e-05,0.003575199982151389,0.0,0.0,8.588489436078817e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
98,0.001649470360829888,1.1284498490639356,-3.5206882066694582e-06,-0.003003754456477686,2.9835456535748446e-06,8.432554022874683e-05,-1.5162668205448426e-05,2.6954621716868132e-05,0.0001878404727904126,0.00010734437091741711,0.003626400022767484,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
99,-0.001460295752549411,-0.8640602392904336,-0.00011001194737523931,0.003533409233598461,-0.00011380564955840995,9.722297545522451e-05,-3.68415676348377e-05,-4.578751395456493e-05,0.00021095543343108147,9.530737588647753e-05,0.0038502999814227223,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
100,0.0016861401501005104,1.5579018646107483,-8.968218835636485e-05,0.0028834255566601865,8.133272228953412e-05,9.287720604334027e-05,1.348277601209702e-05,-6.380134436767548e-05,0.0001837916497606784,0.00011043305858038366,0.007215799996629357,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
101,0.001542223205727904,-3.788652429985379,-0.001005604354767278,0.0036543353418815264,-0.0010069351843896596,0.0004019523330498487,-0.00039289615233428776,-0.0008736802265048027,0.0002558656269684434,8.536739187547937e-05,0.004520900081843138,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
102,0.001979274465339618,4.198479087013548,3.588513449030408e-05,-0.0020493551429407782,-3.9421890276998905e-05,9.977052104659379e-05,-8.123999577946961e-05,1.6735324606997892e-05,0.00016953969316091388,0.0001315670961048454,0.0040045001078397036,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
103,0.0021953694040861963,7.394279671155786,-8.657192368945784e-06,-0.001270279565744522,-1.2097367891917635e-08,0.0001321465097134933,-0.00011167841876158491,-7.809446105966344e-05,0.00017746261437423527,0.00016135055921040475,0.00461669999640435,0.0,0.0,8.432554022874683e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
104,0.0013392243420432446,-2.035170671746722,-7.864380374492108e-05,-0.0039451509317630015,-8.249701458410886e-05,8.133523078868166e-05,-4.459368938114494e-06,3.0906412575859576e-06,0.00022777119011152536,9.001974103739485e-05,0.0036222999915480614,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
105,0.0015188545791912555,-0.1041718327742209,5.077443241106517e-05,0.003260983041125271,4.031541647989235e-05,0.00010516958718653768,2.070354821626097e-05,9.925093763740733e-05,0.00020121922716498375,9.950463572749868e-05,0.004372399998828769,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
106,0.001413075657164546,-0.19485642129067055,5.004285532810114e-05,-0.0034099782689398094,4.283161356863389e-05,0.00010613023187033832,2.3244125259225257e-05,9.991501428885385e-05,0.0002024434506893158,9.891833178699017e-05,0.003679599962197244,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
107,0.0019015891940057286,2.079892573945495,6.92028944806139e-05,0.003417824074685976,-6.80017876417078e-05,0.0001096197884180583,-6.173910514917225e-05,8.2893566286657e-05,0.00017954493523575366,0.00011430154700065032,0.0043021999299526215,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
108,-0.0002605170704268729,-13.309246254596212,4.117720008998225e-05,-0.007181278641915583,3.987389093608404e-05,0.00027293575112707913,0.00023203427554108202,0.00028975162422284484,0.0004466304089874029,0.0001233267248608172,0.009281099890358746,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
109,0.0016414663012451936,1.0574767113685384,2.18549339876962e-05,-0.0030293997662713674,-5.422960297293664e-05,9.700340160634369e-05,-3.981378904427402e-05,5.280999903334305e-05,0.0001885338278952986,0.00010685597953852266,0.0033961000153794885,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
110,-0.002083816155893524,6.508992434073187,-2.3016562634358253e-06,0.0014723160854058896,-2.631926016449676e-06,0.00012068511568941176,-9.957735892385244e-05,-5.78210165258497e-05,0.00017259114247281104,0.0001527509739389643,0.004532699938863516,0.0,0.0,8.133523078868166e-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257
