step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
19,-8.61775333091489,16.801067100475187,-0.001588546425165676,4.559310319955639,-0.0004218544638003331,7.991741586010903e-05,-2.4202263375627808e-05,-1.119563057727646e-05,0.00023589428747072816,4.837749293074012e-05,0.015564099994662683,0.0,1.0,3.891949381795712e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
20,-3.419194817007832,1.913963109050847,-0.00016977443351812052,15.628415302613533,0.000258167853625103,5.0372960686217993e-05,-1.8343509964324767e-06,1.9744447854463942e-08,6.0265181673457846e-05,0.00013937255425844342,0.01551140000083251,0.0,1.0,3.891949381795712e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
21,-6.285638449781184,6.608810556283799,-0.0006844920018363301,-1.4945713610998164,-0.00026172310843422075,6.268666038522497e-05,1.883212917164201e-06,-3.1911787345961784e-07,0.00022857586736790836,1.9968445485574193e-05,0.015693499997723848,0.0,1.0,3.891949381795712e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
22,25.68360705447986,-16.708908375624276,0.0018446684220956332,24.803665469929673,0.0005196003486640303,9.434819367015734e-05,-2.5551166515924706e-08,-8.332335710292682e-09,1.2616982303370605e-06,0.0003760971885640174,0.023617200000444427,0.0,1.0,3.891949381795712e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
23,-7.343970557501457,6.997708799932697,-0.0007884138122123135,7.907268863562349,-4.561536352892926e-06,1.58654002007097e-05,5.703570877813036e-06,1.658170276641613e-07,3.6603767512133345e-05,2.0988443793612532e-05,0.01837359999626642,0.0,1.0,1.58654002007097e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
24,3.3291872414198216,4.525814701084745,3.0143185851595226e-07,1.8660183351517285,-0.00010596251780030577,8.846132550388575e-05,2.6071319325637887e-08,-1.5789828466949984e-07,6.357801612466574e-05,0.00029008332057856023,0.01827649999904679,0.0,1.0,1.58654002007097e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
25,-11.716423469928268,18.669132067584883,-0.000496386616617607,-29.494505583838702,-0.0018897425153081402,3.747138543985784e-05,2.3570528355776332e-05,-8.83680404513143e-05,8.957917088991962e-06,2.8989055863348767e-05,0.015669600004912354,0.0,1.0,1.58654002007097e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
26,-10.95583102042358,7.291999224897787,-0.001075391349920427,10.896697407604261,5.7701948050273596e-05,3.3917694963747635e-05,1.4930343184005324e-08,7.519815881096292e-09,4.366015673440415e-06,0.00013128231512382627,0.015323100000387058,0.0,1.0,1.58654002007097e-05,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
27,3.271720268736951,-13.24207437023254,0.0009872934529248797,17.488543149247405,0.0004928982362235369,5.808523383166175e-06,-5.201283101996523e-07,-9.205411402035679e-07,1.349132799077779e-05,8.302095011458732e-06,0.017843399997218512,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
28,-3.0248977197544273,13.021833785722515,-0.0008338662296450347,-16.253075521404067,-0.001030103113023414,9.822503670875449e-06,-2.521900910323893e-09,-2.921751729445532e-09,1.8590169929666445e-05,2.069440233753994e-05,0.02058999999280786,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
29,2.0596473211925073,5.522052316031202,-0.0004458110665611704,-16.12267831265512,-0.0006470071807749282,2.8507296519819647e-05,-9.03718864719849e-06,5.171826160221826e-06,8.504180004820228e-05,1.4778373042645399e-05,0.01592740000342019,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
30,-12.121554308554233,18.339877546723592,-0.0011990527262023978,-19.429953798324487,-0.0014489562975760286,2.6178349799010903e-05,1.5536684827566205e-08,5.797915036964696e-09,5.633304681396112e-05,4.8359019274357706e-05,0.01951289999851724,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
31,2.8548628372222296,-14.17053257582225,0.0009618848287564252,13.661409516581298,0.0005043851933360129,4.195718793198466e-05,1.1132556210213806e-08,-4.725507096736692e-09,0.00011594883835641667,5.186406633583829e-05,0.017934100003913045,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
32,-24.583645535852547,21.771895992238356,-0.0005961087678402759,-25.445781036967443,-0.0019415871062057023,1.736694321152754e-05,1.0800391692100675e-09,-1.9755739799620642e-07,6.287113501457497e-05,6.398002369678579e-06,0.018389499993645586,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
33,9.948386842044401,-27.1675612992273,0.0012940993905599277,9.33928898685136,0.0007785876191555157,0.00013468846736941487,-2.0856843548244797e-05,-0.00011769303091568872,2.5795874535106122e-05,0.0003744081186596304,0.014410600000701379,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
34,3.5284130472980797,-5.399627734376108,0.0006021384598851575,13.830729178824848,0.00034864858583030523,5.509559196070768e-05,-6.518268378385983e-07,2.521119313314557e-09,1.4114792065811343e-05,0.0002056132216239348,0.015991300002497155,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
35,-1.588213789173411,10.963391897471839,-0.0006566989208639628,-5.29737534704473,-0.0005446461865693509,5.22748741786927e-05,-1.499909785707132e-06,4.796720531885512e-08,5.370897997636348e-05,0.00015384264406748116,0.015978999996150378,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
36,-5.106519114106316,-6.708730418525725,0.00030773876403047674,17.400056388418466,0.0004066907451877033,2.9417326004477218e-05,-1.184080247185193e-07,-4.899409304925939e-07,4.317588536650874e-05,7.388506492134184e-05,0.028596500000276137,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
37,-14.199735926686081,19.022396479892922,-0.0007397671050526392,-25.100117926026076,-0.0017544314932792296,8.314686965604778e-06,-1.0465583955010516e-10,-7.034714144538157e-09,4.760176125273574e-06,2.8491433113231324e-05,0.018139700005121995,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
38,10.25821587809968,-10.165367495720048,0.00031830683322773065,-10.322009039243238,0.00029472446408452147,4.896197060588747e-05,-1.0868632216443075e-08,-2.4405323983955896e-08,0.0001567094004712999,3.910320810973644e-05,0.029491600005712826,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
39,-10.433253963759878,6.345653000303977,-0.0009674992432463277,12.361986036723964,0.00013458620620263614,3.574141737772152e-05,9.07355388335418e-06,1.327556901742355e-06,1.411303583154222e-05,0.00011845152039313689,0.015757599998323712,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
40,0.002024982442369362,-10.20429047535691,0.0006932514685953741,14.420741827680601,0.0004364488735418883,3.0791081371717155e-05,-1.4687884686281905e-08,-2.787734842968348e-08,0.0001111696838052012,1.1952080967603251e-05,0.019441499993263278,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
41,1.5646477521987279,-13.08444867671099,0.0009792661472963755,21.84749299641821,0.0004999023133632551,2.477511952747591e-05,-4.831122168980073e-10,6.644711447734153e-09,7.220658881124109e-05,2.6886769774137065e-05,0.01583750000281725,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
42,-8.855240277326608,-8.186379810516128,0.00027293291502854727,21.384097772887912,0.00045750043603439496,7.630170875927433e-05,-3.067232228204375e-07,3.4617391975189094e-06,8.338051702594385e-05,0.00021805785945616663,0.016209600005822722,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
43,-4.26484374047037,-6.821338921653494,0.00035001623426764096,18.552880644730095,0.00041919449323823147,1.7352822396787815e-05,-2.4688895905455865e-07,-1.5877869373071007e-05,4.2947449401253834e-06,4.899178384221159e-05,0.028047200001310557,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
44,-27.771982850531796,21.179386922192975,-0.001970153515207228,-17.58812241260946,-0.001514381362993168,5.893050183658488e-05,-1.384425871719941e-07,-1.5527484720223583e-07,3.253848626627587e-05,0.0002028898015851155,0.028323200000158977,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
45,-7.856042036153885,9.592820702937205,-0.0008733576109928129,-12.785879365104151,-0.0007363784341698272,9.813183714868501e-05,-3.319883035146631e-08,2.498532580830215e-08,0.00036445478326641023,2.8014377676299773e-05,0.02887180000107037,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
46,6.8284009230991325,-2.555243859064695,-0.0001387617378420353,-15.328402957392958,-0.000165671302201804,8.21854337118566e-06,1.8468017515260726e-07,-4.288153832021635e-09,1.3520139873435255e-05,1.9165063349646516e-05,0.017996999995375518,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
47,-9.696212941592348,8.627886153651858,-0.0010510793972609762,4.075418443070286,-0.00016809425436242173,4.280312350601889e-05,-2.9580178306787275e-09,-6.1989453570276964e-09,0.00010885950177907944,6.234383181435987e-05,0.029596499996841885,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
48,-5.347729708177826,8.34420085987522,-0.0007392290381416368,7.080965242275076,-7.158438135884318e-05,3.2991840271279216e-05,8.1913604788042e-08,2.7712530936696567e-08,2.170946027035825e-05,0.00011014827759936452,0.016120300002512522,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
49,-5.769395662734734,13.274192172432297,-0.0010695149890231775,0.24916380401542546,-0.00042933090249869634,5.040344694862142e-05,-6.3548384332534624e-09,8.385086402995512e-09,9.430524369236082e-05,0.00010729380301199853,0.025627999995776918,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
50,-5.756716031744738,-7.227855115147182,0.0003153756280393915,17.675865593997653,0.00041621208219837376,3.759912578971125e-05,2.0491000896072364e-08,-5.564140792557737e-07,4.790439925272949e-05,0.00010191519686486572,0.0148918999984744,0.0,1.0,5.808523383166175e-06,-2.2123861380049514e-10,0.00020000023516072356,9.999957263756511e-05,-0.000299999297045855,-0.00010000022919000453,0.0001500002754773283
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.026641600001312327,0.0,2.0,0.00041285480256192386,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
1,-18.239242469967316,25.6156796593422,-0.006,-24.161318197409138,-0.006,0.0011832840973511338,-0.0017554584192112088,-0.0022545596584677696,0.0006923404871486127,3.077788642258383e-05,0.014572000000043772,0.0,2.0,0.00041285480256192386,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
2,-7.096605867337986,14.466562258561064,-0.0009299412005182507,-5.627982268751187,-0.0011125256684060456,0.00012731873721349984,-0.00019058938778471202,0.00021674287563655525,6.105484499130398e-05,4.088783680344932e-05,0.016184699998120777,0.0,2.0,0.00012731873721349984,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
3,3.3767228124664848,-0.8120310129509917,9.248627132977101e-05,-21.837881794359717,0.0009159699353230607,0.000327878660755232,0.0005895353970117867,0.0003238410281483084,0.00030848386813886464,8.965434972196817e-05,0.017348000001220498,0.0,2.0,0.00012731873721349984,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
4,1.762740032143275,12.157527920698032,-0.0006184983084225885,-16.060064065878233,-0.0009382439809573083,7.01324752299115e-05,1.7011336240102537e-05,2.245694849989377e-05,0.00017779252084437758,6.326907896436751e-05,0.01503019999654498,0.0,2.0,7.01324752299115e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
5,5.01308065321771,4.293182924147153,-0.0003919558363805771,-13.7288147782669,0.00015981688672634593,0.0001276141993002966,0.00029478667420335114,-8.194748806999996e-05,7.041218486847356e-05,6.331045733531937e-05,0.0286366000000271,0.0,2.0,7.01324752299115e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
6,-2.189900423840148,14.281461414397393,-0.0008591333691732094,-16.91270433355035,-0.0011583364857798955,4.136595089221373e-05,-1.665513264015317e-05,-3.955471129302168e-06,0.00011726126103894785,2.75919446721673e-05,0.0292734999966342,0.0,2.0,4.136595089221373e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
7,-28.169187060085257,-29.297447519877885,0.0008661507521234099,23.605293026024686,0.0005215419057017466,0.0005247204680927098,-3.490122253424488e-05,-0.0016183801926672459,4.68698053737171e-05,0.0003987305681221187,0.019323900000017602,0.0,2.0,4.136595089221373e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
8,-23.160950583447885,17.4972868555481,-0.00024930646583395255,-27.864112968965063,-0.002266564272614358,0.00023904467525426298,-0.00021358787489589304,-8.868376608006656e-05,0.0006023453897796571,5.156167026143521e-05,0.01894410000386415,0.0,2.0,4.136595089221373e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
9,-13.792908081922905,18.182933030258262,-0.0009715850520450518,-23.601728643462668,-0.0014880409858717223,5.065419463790022e-05,6.521660543512553e-05,-4.061490108142607e-05,5.944728764006868e-05,3.7337969843065366e-05,0.02863480000087293,0.0,2.0,4.136595089221373e-05,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
