step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
74,-0.3101517578935138,9.18849090669475,-0.000572696371861254,-12.4959043465936,-0.0007039569761324916,2.4377037334488705e-05,-7.316174333027448e-10,1.0290932550560683e-09,2.817901440721471e-05,6.932737596798688e-05,0.018937700006063096,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
75,1.830193522256506,-9.721742435999802,0.0007380658504643036,14.564815107173525,0.0004296052109077304,2.712355853873305e-05,1.5758132576593198e-09,4.650019036489539e-09,6.15141325397417e-05,4.6973873395472765e-05,0.016782899998361245,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
76,1.87215567329443,-10.767910227570997,0.0008015848829204246,21.61884672819753,0.00040944069385980735,6.812374340370297e-05,-3.2084586564451456e-05,-0.0001062098890542984,8.22020010673441e-05,5.199851148063317e-05,0.01629470000625588,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
77,-3.2813972678154935,12.205722233075562,-0.0008007425641876934,-23.46302676137797,-0.0012607914364481374,4.046576941618696e-05,-2.1718051357311197e-08,-2.131625933543546e-07,0.00010601020039757714,5.561799116549082e-05,0.016612200008239597,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
78,1.0417410948045442,-8.783942700684165,0.0005386565679427951,5.5902148254564485,0.000346942457148093,7.174981874413788e-05,3.6662459024228156e-07,2.1859009393665474e-06,0.00027525759651325643,9.189143383991905e-06,0.01917220000177622,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
79,4.177603051682266,-17.239750091389215,0.0011775795653879448,17.14297226155026,0.0005488209126185315,3.805154119618237e-05,-9.397626854479313e-08,-1.0160556485061534e-07,4.19644384237472e-05,0.00011004613770637661,0.028905900006066076,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
80,-6.001104381658495,12.407666076563332,-0.000950278699533845,-11.478668823008562,-0.0008219834738065403,2.653653427842073e-05,7.083258424245287e-10,1.6843273442646023e-09,8.734157745493576e-05,1.880217678262852e-05,0.020107899996219203,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
81,-8.828476512289818,7.568535534189477,-0.0009508340642992725,12.967180431472034,0.00010937076869408827,2.8090089472243562e-05,5.1386450650170445e-11,5.058950591774192e-08,7.541069498984143e-05,3.689902587211691e-05,0.018876099988119677,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
82,-2.656348504438265,9.255490851137793,-0.000609472863158295,2.698128729006156,-0.0002019969092706468,6.005668547004461e-05,1.0802719771163538e-05,1.9649633031804115e-09,4.0035625715972856e-05,0.00018938642460852861,0.017095899995183572,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
83,-5.121985897112248,12.509170831603473,-0.0009253894568063858,-9.813283119382996,-0.0007702070809939921,1.989358861465007e-05,-2.2724091195414076e-06,2.8475722047005547e-07,3.1329942430602387e-05,4.568725125864148e-05,0.02046909999626223,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
84,-5.8310274182113595,1.0181295009188205,-0.00027382595673918414,12.081750630577938,0.00020591672404061812,2.2279447875916958e-05,2.1236729708107305e-08,8.299764431285439e-09,7.236571400426328e-05,1.672253529250156e-05,0.018369900004472584,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
85,11.278549985139602,-9.36210387679296,0.000574404573962981,-4.590382912210889,0.00029666364219092843,6.987258529989049e-05,1.0372900760557968e-08,2.225795014965115e-07,0.00023074058117344975,4.851679477724247e-05,0.016641099995467812,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
86,1.9846053535031,6.2737247227079855,-0.00048029022530203514,-16.23729555770036,-0.0006710655968997485,1.9413073459872976e-05,-1.6112659295686171e-07,1.5274969200618216e-07,5.908791354158893e-05,1.8250504581374116e-05,0.018863499994040467,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
87,7.3418308109136,-17.19292211537865,0.0012232140669632865,15.937972546216294,0.0005410212572420003,1.999052255996503e-05,-5.450341632240452e-06,-5.280685400066432e-07,8.15553812572034e-06,6.582814239664003e-05,0.015657500000088476,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
88,-4.596273113681119,1.4254141603327652,-0.00022246444628355185,11.365396879233993,0.00018363527735363062,3.31066912622191e-05,-1.6233590827141597e-07,8.935233381635044e-06,6.0935002693440765e-05,6.239418871700764e-05,0.01679110000259243,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
89,-0.2897496452334745,-9.116414829532427,0.0006582660740646765,17.464488895947362,0.00043923962930907855,9.866897016763687e-06,4.663860408982146e-09,-7.636862164872582e-08,1.8855776943382807e-05,2.053077878372278e-05,0.029182600002968684,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
90,9.639091062439816,-14.2265611911763,0.0008755863256535007,2.179704816619915,0.0005027377756317107,1.80181123141665e-05,-4.262938659849169e-07,-3.189842345818761e-07,5.31154619238805e-05,1.8211710994364694e-05,0.018649999998160638,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
91,7.072954460298165,-19.23047188992493,0.001393158718286376,22.56776614701242,0.0005421570171739951,4.971449379809201e-05,-1.2533702147266013e-06,-4.1481143853161484e-08,6.836795364506543e-05,0.00012919516302645206,0.015451800005394034,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
92,7.669380928643775,-8.499315849444349,0.00042434879799005783,-5.973462408288138,0.0002452838073807089,1.2301397873670794e-05,-5.89207388657087e-07,2.5467977593507385e-07,3.170110721839592e-05,1.666059688432142e-05,0.03049230000760872,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
93,9.379065752925424,-10.25994775282102,2.3757818799561894e-05,-15.374192767038268,0.00026817310162088333,4.074618482263759e-05,2.293762406679889e-07,9.95868276731926e-08,6.970429240027443e-05,9.295148629462346e-05,0.020216000004438683,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
94,2.1731695817336,-2.344963507792247,0.00032641428598977556,8.313288203280655,0.00021240446262937315,5.9203306591371074e-05,1.468308425955911e-07,-1.0601070243865252e-08,4.740770236821845e-05,0.00018924809410236776,0.02946830001019407,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
95,-12.639879635084624,20.585553702574497,-0.0014742892807839182,-16.906955826307993,-0.00144836635156769,8.004901610547677e-05,-5.5397777032339945e-08,3.9024655507091666e-08,0.00026291824178770185,5.718339889426716e-05,0.01550719999067951,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
96,-5.736485317379253,11.499312499504422,-0.001030155183434752,1.984049928063306,-0.00037117516939856214,6.055159246898256e-05,-2.5202376491506584e-05,-6.925624620635062e-05,4.630906551028602e-05,0.00010143867984879762,0.01681050000479445,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
97,-9.02800397627485,18.621029263145473,-0.0010909985583893909,-20.433091228749827,-0.0015097772526400158,4.8526668251724914e-05,3.61103502655169e-09,2.934075382654555e-08,0.00016252807108685374,3.154565274599008e-05,0.017288400005782023,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
98,17.4352362616349,-20.695435766862886,0.0014282245891597588,13.978131225257188,0.0006315337321932836,9.841152495937422e-05,2.042991354755941e-06,1.3417070476862136e-07,0.0002864728739950806,0.0001049960483214818,0.01899349999439437,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
99,-1.3120097326273894,-7.116268576413298,0.000366227602821005,5.0057992809926635,0.0002928808280187244,9.140489419223741e-05,8.493657333019655e-09,3.936388281999825e-08,0.00035444306558929384,1.1128637197543867e-05,0.0200431999983266,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
100,-9.060320097411516,13.580763151440241,-0.00133044833949526,0.2791773534462989,-0.0004383936323058113,1.5783507478772663e-05,-1.796661308617331e-08,-8.534186690667411e-09,4.97197215736378e-05,1.3387802937359083e-05,0.021113499999046326,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
